Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-March-2016,64.50,65.00,60.00,61.00,62.078314997104806022,13816,169,857674.00,7299,52.83,5.00,-3.50
18-March-2016,66.60,66.90,64.70,65.00,65.547894968461199941,6817,94,446840.00,4130,60.58,2.20,-1.60
17-March-2016,68.00,68.20,66.00,66.50,66.919749080683538827,4623,93,309370.00,2051,44.37,2.20,-1.50
16-March-2016,67.10,68.10,66.00,67.35,66.905882352941176470,5780,262,386716.00,2544,44.01,2.10,0.25
15-March-2016,67.70,68.55,66.90,67.35,67.732154137713202779,4749,120,321660.00,2476,52.14,1.65,-0.35
14-March-2016,68.20,70.80,67.70,68.05,69.397086174829510229,12904,221,895500.00,4435,34.37,3.10,-0.15
11-March-2016,68.10,70.50,67.25,67.75,68.923198209653629011,39322,662,2710198.00,11721,29.81,3.25,-0.35
10-March-2016,68.65,69.65,67.70,68.10,68.364703006599853336,8182,102,559360.00,3718,45.44,1.95,-0.55
9-March-2016,68.65,68.65,67.00,67.80,67.630208333333333333,4608,131,311640.00,1840,39.93,1.65,-0.85
8-March-2016,71.70,71.70,67.85,68.75,68.742836416394631846,11028,211,758096.00,5180,46.97,3.85,-2.95
4-March-2016,70.95,70.95,68.05,68.45,69.179462339549527730,16516,317,1142568.00,6030,36.51,2.90,-2.50
3-March-2016,68.15,72.00,66.35,71.05,69.821024537922243467,25104,412,1752787.00,11445,45.59,5.65,2.90
2-March-2016,71.85,71.85,67.20,67.80,69.363348416289592760,30940,442,2146102.00,13042,42.15,4.65,-4.05
1-March-2016,59.00,69.10,59.00,66.20,65.895442696629213483,55625,756,3665434.00,20447,36.76,10.10,7.20
29-February-2016,59.85,59.85,56.70,59.00,58.618577648766328011,6890,161,403882.00,3055,44.34,3.15,-0.85
26-February-2016,59.40,60.00,56.35,58.40,58.351851851851851851,2808,252,163852.00,1302,46.37,3.65,-1.00
25-February-2016,59.60,60.10,58.00,58.25,58.671264367816091954,3045,84,178654.00,1560,51.23,2.10,-1.35
24-February-2016,59.00,60.20,57.40,59.85,59.162012462497115162,4333,93,256349.00,2063,47.61,2.80,0.85
23-February-2016,60.05,60.80,58.00,59.65,59.256084311169056931,9204,198,545393.00,4431,48.14,2.80,-0.40
22-February-2016,61.20,62.65,60.05,60.95,61.458875585632483081,7684,156,472250.00,3740,48.67,2.60,-0.25
19-February-2016,62.95,63.00,60.60,61.25,61.398206595481092560,16951,319,1040761.00,11047,65.17,2.40,-1.70
18-February-2016,64.90,68.35,61.15,63.00,64.165666327568667344,19660,577,1261497.00,6335,32.22,7.20,-1.90
17-February-2016,62.00,63.60,56.70,62.65,60.250921246578226995,37992,689,2289053.00,13753,36.20,6.90,0.65
16-February-2016,68.10,73.50,61.35,62.35,67.615054824730502907,64843,1094,4384363.00,17823,27.49,12.15,-5.75
15-February-2016,64.30,65.50,61.15,65.50,65.142532690984170681,14530,104,946521.00,12478,85.88,4.35,1.20
12-February-2016,50.00,57.35,46.45,54.60,51.305811541469718094,29407,441,1508750.00,13991,47.58,10.90,4.60
11-February-2016,60.20,61.50,52.00,55.35,57.762556748576781725,27754,523,1603142.00,12677,45.68,9.50,-4.85
10-February-2016,67.00,67.00,56.40,60.30,60.510472190814623378,37146,515,2247722.00,13772,37.08,10.60,-6.70
9-February-2016,70.10,70.10,67.00,67.45,68.130523801399078655,11722,155,798626.00,5156,43.99,3.10,-2.65
8-February-2016,71.90,74.30,69.00,70.50,72.045287166804067051,18195,305,1310864.00,8649,47.54,5.30,-1.40
5-February-2016,68.00,73.90,65.95,72.00,70.369676069207415922,33927,591,2387432.00,7129,21.01,7.95,4.00
4-February-2016,69.00,71.45,66.30,67.10,67.839972915020878004,8861,185,601130.00,4007,45.22,5.15,-1.90
3-February-2016,70.00,70.00,66.20,66.50,67.078419905364453187,18809,243,1261678.00,8756,46.55,3.80,-3.50
2-February-2016,68.00,73.60,68.00,71.35,72.309098665366567127,16409,214,1186520.00,8522,51.93,5.60,3.35
1-February-2016,68.90,69.90,67.85,68.25,68.377087991582270156,7603,102,519871.00,3929,51.68,2.05,-0.65
29-January-2016,68.00,69.30,66.60,67.65,68.197905405405405405,14800,202,1009329.00,6574,44.42,2.70,-0.35
28-January-2016,67.40,68.10,66.00,66.30,66.894372294372294372,5775,113,386315.00,3636,62.96,2.10,-1.10
27-January-2016,69.00,69.70,64.05,68.00,68.026568721680626115,29132,665,1981750.00,15034,51.61,5.65,-1.00
25-January-2016,64.50,67.15,64.00,67.15,66.043877674362383657,16546,315,1092762.00,10116,61.14,3.15,2.65
22-January-2016,58.00,61.05,56.40,61.05,59.780239413971770591,16791,380,1003770.00,10544,62.80,4.65,3.05
21-January-2016,55.75,57.45,53.60,55.50,55.366401641446524749,19495,692,1079368.00,6457,33.12,3.85,-0.25
20-January-2016,54.10,56.00,52.10,53.85,53.944390189458411227,35839,956,1933313.00,16757,46.76,3.90,-0.25
