Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-April-2017,165.00,165.05,160.70,162.90,162.893254724451687723,195737,2507,31884237.00,85776,43.82,4.35,-2.10
3-April-2017,166.30,168.30,161.70,164.10,165.654123205601046895,757287,5072,125447714.00,194168,25.64,6.60,-2.20
31-March-2017,160.50,163.30,160.50,162.55,162.271933272731739675,569842,1298,92469363.00,430486,75.54,2.80,2.05
30-March-2017,161.40,162.00,160.00,160.65,161.127647618991287477,338134,1154,54482736.00,241085,71.30,2.00,-0.75
29-March-2017,160.90,162.40,158.00,160.00,160.842273802406882748,384730,3966,61880848.00,114070,29.65,4.40,-0.90
28-March-2017,155.70,158.40,154.85,157.45,157.127772904119181277,254201,3226,39942037.00,95153,37.43,3.55,1.75
27-March-2017,158.00,158.00,153.40,153.85,154.497953704257273453,183991,2075,28426233.00,76466,41.56,4.60,-4.15
24-March-2017,158.95,160.50,157.40,158.00,158.809196027443048875,176511,1601,28031570.00,25815,14.63,3.10,-0.95
23-March-2017,158.70,158.95,156.50,158.35,157.934347299418820761,228673,1700,36115321.00,29059,12.71,2.45,-0.35
22-March-2017,162.65,162.65,156.25,156.90,158.795593611772874970,260667,2265,41392771.00,83435,32.01,6.40,-5.75
21-March-2017,163.70,166.50,162.30,163.40,164.263932427928484359,429053,3135,70477933.00,87562,20.41,4.20,-0.30
20-March-2017,161.90,163.65,159.75,161.70,160.856569610961585515,1144360,2474,184077824.00,843373,73.70,3.90,-0.20
17-March-2017,164.50,164.50,159.00,160.35,160.291805654741082872,757559,2184,121430500.00,525014,69.30,5.50,-4.15
16-March-2017,162.00,165.90,162.00,163.85,164.488239716464396949,214153,1648,35225650.00,60041,28.04,3.90,1.85
15-March-2017,161.70,163.30,161.00,161.80,162.064025971780329229,231328,1483,37489947.00,29139,12.60,2.30,0.10
14-March-2017,164.00,164.00,159.00,160.60,160.753220825060666225,453300,2612,72869435.00,103638,22.86,5.00,-3.40
10-March-2017,160.25,160.95,155.20,156.35,157.950304956618847178,256102,1937,40451389.00,76277,29.78,5.75,-3.90
9-March-2017,160.60,162.60,159.00,159.50,160.394212413184153834,244627,1805,39236755.00,106616,43.58,3.60,-1.10
8-March-2017,163.60,164.50,156.75,159.95,159.401612553231887595,294936,2688,47013274.00,87173,29.56,7.75,-3.65
7-March-2017,164.30,166.65,162.80,163.45,164.117463303504396675,115883,879,19018424.00,40176,34.67,3.85,-0.85
6-March-2017,166.50,167.40,164.35,165.95,166.184156158723373940,210555,1535,34990905.00,17607,8.36,3.05,-0.55
3-March-2017,165.00,166.25,161.60,165.60,164.493839026927936185,201835,1685,33200614.00,38138,18.90,4.65,0.60
2-March-2017,170.75,171.10,160.10,161.65,165.595892319288150605,340971,3049,56463397.00,91487,26.83,11.00,-9.10
1-March-2017,171.50,171.60,168.30,168.85,169.627730899251157935,265343,2414,45009531.00,52200,19.67,3.30,-2.65
28-February-2017,164.35,171.75,163.00,170.10,168.444799499131459577,814585,2667,137212607.00,63613,7.81,8.75,5.75
27-February-2017,166.45,167.50,163.00,164.35,164.796460242224990601,135659,1449,22356123.00,27334,20.15,4.50,-2.10
23-February-2017,167.50,169.75,165.50,166.30,167.517821764181980115,165051,1261,27648984.00,38004,23.03,4.25,-1.20
22-February-2017,173.85,173.85,166.60,167.60,169.235424303793141753,351081,5426,59415342.00,95796,27.29,7.25,-6.25
21-February-2017,165.50,173.70,162.00,172.20,169.756172056755519577,1273603,8943,216201970.00,343753,26.99,11.70,6.70
20-February-2017,162.50,164.10,161.15,162.75,162.654349475770856886,129142,1241,21005508.00,28285,21.90,2.95,0.25
17-February-2017,164.30,164.45,161.35,162.20,162.740041023426535679,231575,1996,37686525.00,37484,16.19,3.10,-2.10
16-February-2017,153.80,164.90,152.95,164.20,160.667533741324591729,536286,4718,86163749.00,113336,21.13,11.95,10.40
15-February-2017,157.35,159.25,151.90,153.00,155.032753665546300355,205290,1988,31826674.00,55081,26.83,7.35,-4.35
14-February-2017,162.80,162.80,154.95,157.25,157.005000598663220244,141983,1725,22292041.00,31139,21.93,7.85,-5.55
13-February-2017,163.40,164.05,157.50,160.05,160.456995922465788741,147393,1506,23650238.00,33091,22.45,6.55,-3.35
10-February-2017,163.40,164.20,161.75,163.35,163.109449517891376819,211778,1453,34542993.00,82821,39.11,2.45,-0.05
9-February-2017,164.60,167.00,160.35,162.35,162.858139646627586112,291364,2242,47450999.00,47970,16.46,6.65,-2.25
8-February-2017,165.80,165.85,162.10,164.20,163.841196280161893286,194202,1879,31818288.00,52203,26.88,3.75,-1.60
7-February-2017,164.50,165.70,160.35,164.50,163.321136906231991438,242940,1935,39677237.00,89407,36.80,5.35,0.00
6-February-2017,164.00,166.75,162.80,164.10,164.776954980799295721,527064,4091,86848001.00,162371,30.81,3.95,0.10
3-February-2017,160.75,163.90,159.35,161.80,161.468831917225960476,461594,3572,74533044.00,95735,20.74,4.55,1.05
2-February-2017,160.80,164.20,157.90,159.15,160.578131758527512454,786044,6314,126221477.00,152181,19.36,6.30,-1.65
1-February-2017,148.50,162.30,144.80,159.20,153.493126933837074425,1726813,10280,265053927.00,561164,32.50,17.50,10.70
31-January-2017,147.80,148.40,144.55,145.55,146.443454200873438197,230583,1883,33767371.00,63038,27.34,3.85,-2.25
30-January-2017,145.80,147.70,143.15,146.65,145.761181216001184176,405345,3211,59083566.00,122384,30.19,4.55,0.85
27-January-2017,144.00,149.10,141.00,144.85,145.778551420332680196,1359083,10867,198125151.00,203908,15.00,8.10,0.85
25-January-2017,145.00,145.00,141.50,143.15,142.847283924724007092,209788,1761,29967646.00,51103,24.36,3.50,-1.85
24-January-2017,139.20,144.00,138.30,143.30,141.916604489503620023,533422,4235,75701439.00,181655,34.05,5.70,4.10
23-January-2017,138.00,139.80,135.35,139.05,138.354674891734430009,128388,1017,17763080.00,42401,33.03,4.45,1.05
20-January-2017,137.00,139.40,134.60,135.85,136.834508713636671865,206458,1572,28250579.00,34573,16.75,4.80,-1.15
19-January-2017,139.00,139.75,136.95,138.45,138.192893951412706655,175231,1171,24215679.00,45639,26.05,2.80,-0.55
18-January-2017,136.50,138.45,134.60,137.80,137.267385814637548297,177803,1778,24406553.00,64079,36.04,3.85,1.30
17-January-2017,137.60,137.70,133.05,134.35,134.793721853004057184,224047,1397,30200129.00,73048,32.60,4.65,-3.25
16-January-2017,132.00,136.45,130.45,135.55,134.535938859251550167,251747,2157,33869019.00,56847,22.58,6.00,3.55
13-January-2017,134.75,135.50,130.25,131.40,131.543249334794177492,319450,2322,42021491.00,121547,38.05,5.25,-3.35
12-January-2017,134.90,134.90,132.10,133.90,133.279144184909824766,261879,1953,34903009.00,46590,17.79,2.80,-1.00
11-January-2017,131.50,135.10,130.10,133.60,132.826688357045696849,326412,3032,43356225.00,90785,27.81,5.00,2.10
10-January-2017,129.00,129.50,126.35,129.15,128.239077825692129948,210329,2476,26972397.00,65000,30.90,3.15,0.15
9-January-2017,127.00,127.00,125.05,126.50,125.919451487457096503,122659,1684,15445154.00,40151,32.73,1.95,-0.50
6-January-2017,126.30,127.60,123.70,125.40,125.719895150720838794,228900,2099,28777284.00,45138,19.72,3.90,-0.90
5-January-2017,123.00,126.50,122.60,125.95,125.021333597936098432,282184,2852,35279020.00,85846,30.42,3.90,2.95
4-January-2017,123.00,124.65,121.00,121.90,122.498267845527475969,207545,1561,25423903.00,36119,17.40,3.65,-1.10
3-January-2017,122.00,123.70,121.60,122.60,122.784073465866928840,373289,2314,45833944.00,76169,20.40,2.10,0.60
2-January-2017,117.40,123.45,117.40,122.70,120.749664695827443194,662831,4404,80036621.00,145774,21.99,6.05,5.30
30-December-2016,113.80,117.20,113.20,116.65,116.037761864086152357,512766,2901,59500219.00,155173,30.26,4.00,2.85
29-December-2016,111.40,113.40,111.25,112.65,112.367104507608383577,195048,1416,21916979.00,54220,27.80,2.15,1.25
28-December-2016,112.25,114.40,110.40,111.15,112.719340072849101073,256695,1913,28934491.00,58016,22.60,4.00,-1.10
27-December-2016,108.00,112.25,105.10,111.35,108.045797736247481307,382639,2266,41342536.00,113729,29.72,7.15,3.35
26-December-2016,111.35,111.35,107.15,107.75,109.202139064826909918,273297,1518,29844617.00,56455,20.66,4.20,-3.60
23-December-2016,111.90,113.10,109.80,112.15,111.604658934597676798,335141,2055,37403297.00,82071,24.49,3.30,0.25
22-December-2016,112.30,113.15,110.60,111.60,111.833982276739784115,175927,1355,19674617.00,32511,18.48,2.55,-0.70
21-December-2016,112.75,114.35,112.35,113.25,113.318405301410859341,121628,957,13782691.00,34030,27.98,2.00,0.50
20-December-2016,111.20,114.70,110.75,112.20,112.869992054477488574,375054,2450,42332342.00,71164,18.97,3.95,1.00
19-December-2016,111.50,112.85,109.25,111.10,110.951897249907966677,146686,1120,16275090.00,31283,21.33,3.60,-0.40
16-December-2016,113.60,113.60,110.70,111.35,111.999870472106838179,223890,1719,25075651.00,71707,32.03,2.90,-2.25
15-December-2016,113.80,114.65,110.60,112.75,112.817778571050822359,151272,1209,17066171.00,26058,17.23,4.05,-1.05
14-December-2016,116.55,116.55,111.25,112.10,112.917923877269349187,376760,2179,42542957.00,66323,17.60,5.30,-4.45
13-December-2016,118.00,118.00,113.00,116.10,114.581272379259319114,198007,1390,22687894.00,41028,20.72,5.00,-1.90
12-December-2016,118.00,118.00,113.35,114.40,115.295353705873533282,180079,1639,20762272.00,54433,30.23,4.65,-3.60
9-December-2016,115.90,117.80,114.15,117.15,116.633815442083539896,346948,2491,40465869.00,94830,27.33,3.65,1.25
8-December-2016,114.15,115.70,113.25,114.35,114.534104568519728615,247914,1674,28394608.00,59973,24.19,2.45,0.20
7-December-2016,114.95,115.50,111.30,112.00,113.392322934836857423,202369,1633,22947091.00,51829,25.61,4.20,-2.95
6-December-2016,113.45,115.80,113.00,114.55,114.727719115196141876,502213,3626,57617752.00,118640,23.62,2.80,1.10
5-December-2016,110.50,112.95,106.65,112.25,110.319863556798970691,467887,4224,51617230.00,79117,16.91,6.30,1.75
2-December-2016,117.45,117.45,110.15,111.05,113.138491929621991214,575066,4887,65062100.00,174012,30.26,7.30,-6.40
1-December-2016,119.60,120.40,117.00,117.50,118.050807106071853017,260003,2785,30693564.00,64343,24.75,3.40,-2.10
30-November-2016,117.55,120.00,117.50,119.50,119.161064048741924052,586928,3915,69938965.00,138894,23.66,2.50,1.95
29-November-2016,118.00,121.40,116.40,116.95,119.150216365696765722,968037,11370,115341818.00,285217,29.46,5.00,-1.05
28-November-2016,117.65,120.60,116.50,117.80,118.688267814798874688,601789,4353,71425294.00,197451,32.81,4.10,0.15
25-November-2016,115.00,118.50,113.95,117.65,116.905032867516480246,430212,3063,50293948.00,78604,18.27,4.55,2.65
24-November-2016,115.70,116.90,111.20,114.25,113.979088736833527418,380417,2690,43359583.00,54540,14.34,5.70,-1.45
23-November-2016,115.60,117.00,113.05,114.35,114.728300509063149553,482062,3099,55306154.00,117875,24.45,3.95,-1.25
22-November-2016,109.70,115.20,108.00,114.30,112.192168022002881329,923879,6298,103651988.00,102142,11.06,7.20,4.60
21-November-2016,120.90,121.00,104.65,106.40,111.616730420794246909,1176133,9568,131276120.00,226666,19.27,16.35,-14.50
18-November-2016,111.60,117.80,109.50,116.95,114.462184192328367114,727381,4626,83257618.00,202680,27.86,8.30,5.35
17-November-2016,117.65,117.65,110.90,112.25,113.383121980907958767,391053,2721,44338810.00,54847,14.03,6.75,-5.40
16-November-2016,119.20,123.10,115.00,115.80,117.855266560117272199,491165,4528,57886382.00,111843,22.77,8.10,-3.40
15-November-2016,131.90,131.90,117.60,118.70,122.684810336436902705,560967,4548,68822130.00,135833,24.21,14.30,-13.20
11-November-2016,141.60,141.60,130.30,132.45,134.219622527752908766,550663,3785,73909780.00,128366,23.31,11.30,-9.15
10-November-2016,153.90,153.90,141.20,142.55,146.474774057032162757,430529,2981,63061638.00,109199,25.36,12.70,-11.35
9-November-2016,139.90,147.75,132.65,146.60,138.845298119183300369,1242758,14877,172551105.00,244722,19.69,15.10,6.70
8-November-2016,154.90,156.35,150.00,155.40,153.285753748577363786,181002,1819,27745028.00,40914,22.60,6.35,0.50
7-November-2016,153.90,153.90,150.80,151.60,152.070693422010862412,113971,1179,17331649.00,20293,17.81,3.10,-2.30
4-November-2016,154.90,154.90,142.70,147.70,147.030312926058666492,244978,2298,36019192.00,56138,22.92,12.20,-7.20
3-November-2016,157.50,157.50,150.15,151.50,153.112824018417682232,254538,1874,38973032.00,93241,36.63,7.35,-6.00
2-November-2016,158.00,159.55,154.10,155.05,156.724689052758173244,157985,1497,24760150.00,56353,35.67,5.45,-2.95
1-November-2016,158.50,162.55,158.20,160.60,160.794973801668930719,350404,4081,56343202.00,129139,36.85,4.35,2.10
30-October-2016,160.50,160.50,157.50,158.40,158.564771966588084635,171795,1807,27240635.00,100292,58.38,3.00,-2.10
28-October-2016,156.40,157.70,154.35,157.05,156.964431319509988031,1027730,1329,161317055.00,904423,88.00,3.35,0.65
27-October-2016,156.35,157.05,151.85,154.40,154.324892169154464236,253638,2531,39142657.00,77823,30.68,5.20,-1.95
26-October-2016,159.80,161.85,154.80,156.35,158.809717151262881941,293337,2803,46584766.00,102638,34.99,7.05,-3.45
25-October-2016,156.70,159.00,155.25,158.55,157.208991511808112834,140666,1550,22113960.00,49895,35.47,3.75,1.85
24-October-2016,155.50,158.15,153.85,156.70,156.433232785183743634,154155,1388,24114965.00,53712,34.84,4.30,1.20
21-October-2016,156.35,156.40,153.05,154.80,154.802570446735395189,72750,578,11261887.00,23049,31.68,3.35,-1.55
20-October-2016,157.60,158.00,155.50,156.80,156.911258228182349723,106038,777,16638556.00,41908,39.52,2.50,-0.80
19-October-2016,158.95,159.35,155.25,156.30,156.902700144650606282,111994,745,17572161.00,23493,20.98,4.10,-2.65
18-October-2016,155.20,157.30,154.20,156.80,155.567362872950934776,213634,1293,33234478.00,35421,16.58,3.10,1.60
17-October-2016,159.00,159.15,153.00,153.55,156.067990097732099069,170466,1699,26604286.00,37384,21.93,6.15,-5.45
14-October-2016,154.45,159.90,153.30,158.05,156.492670582201816938,327584,1468,51264495.00,72694,22.19,6.60,3.60
13-October-2016,159.20,159.20,151.60,154.40,154.474273590053396733,410512,2262,63413543.00,149927,36.52,7.60,-4.80
10-October-2016,162.60,164.00,158.70,159.25,160.986658158825917976,327541,2776,52729731.00,126813,38.72,5.30,-3.35
7-October-2016,158.00,162.00,157.50,160.85,159.637314461557382719,390283,1945,62303730.00,116127,29.75,4.50,2.85
6-October-2016,159.45,161.20,156.30,157.15,158.838414587948637910,659942,3300,104824141.00,213930,32.42,4.90,-2.30
5-October-2016,151.70,158.45,151.70,157.75,156.222055969750147217,850781,4455,132910757.00,207166,24.35,6.75,6.05
4-October-2016,153.00,153.00,149.05,151.60,151.136730654301469497,235931,1591,35657840.00,49164,20.84,3.95,-1.40
3-October-2016,144.50,151.70,144.50,151.15,149.807240902616806769,286456,1293,42913183.00,91181,31.83,7.20,6.65
30-September-2016,140.00,145.20,138.35,143.85,142.674312394754299127,235164,1297,33551862.00,53131,22.59,6.85,3.85
29-September-2016,150.95,151.00,138.70,140.05,144.116663938283983711,195476,1361,28171349.00,57345,29.34,12.30,-10.90
28-September-2016,146.30,150.60,146.30,149.80,148.981188914827048441,103237,947,15380371.00,24491,23.72,4.30,3.50
27-September-2016,148.35,149.20,146.45,147.15,147.856818571749086061,151542,1070,22406518.00,31418,20.73,2.75,-1.20
26-September-2016,149.90,152.00,147.10,148.45,148.411007034039093704,141455,925,20993479.00,35417,25.04,4.90,-1.45
23-September-2016,152.40,152.65,149.50,150.25,151.038135101212560199,180857,1225,27316304.00,38711,21.40,3.15,-2.15
22-September-2016,152.00,152.20,148.50,151.30,150.766513119316121115,295023,2066,44479589.00,65433,22.18,3.70,-0.70
21-September-2016,148.65,151.90,148.50,149.10,150.221886287512121173,236157,1690,35475950.00,30796,13.04,3.40,0.45
20-September-2016,152.55,153.00,149.10,149.90,150.373956011897780143,332499,2006,49999190.00,81199,24.42,3.90,-2.65
19-September-2016,150.00,152.70,148.00,152.00,150.649451979112829926,280555,1930,42265457.00,66272,23.62,4.70,2.00
16-September-2016,148.95,153.10,146.50,149.25,151.029715179181371352,405483,2803,61239982.00,62497,15.41,6.60,0.30
15-September-2016,150.05,150.80,146.15,147.60,147.631757278319019102,369213,2308,54507564.00,77754,21.06,4.65,-2.45
14-September-2016,142.00,150.80,142.00,150.35,147.575171841994812057,581348,2982,85792531.00,102783,17.68,8.80,8.35
12-September-2016,147.65,147.65,140.40,142.35,143.076236182544793697,566765,4567,81090603.00,120334,21.23,7.25,-5.30
9-September-2016,154.00,154.40,148.50,149.30,149.916090246216850621,640736,3936,96056636.00,103097,16.09,5.90,-4.70
8-September-2016,154.50,155.50,152.35,154.10,153.529625313132125011,373245,1908,57304165.00,53733,14.40,3.15,-0.40
7-September-2016,155.75,156.25,152.50,154.05,154.487897136832198053,335747,2059,51868848.00,62441,18.60,3.75,-1.70
6-September-2016,153.15,156.30,153.15,155.70,155.373323246188358124,569702,3404,88516493.00,114447,20.09,3.15,2.55
2-September-2016,153.30,154.60,151.05,151.95,152.577441393281069834,474391,4857,72381365.00,97089,20.47,3.55,-1.35
1-September-2016,146.00,152.95,145.40,151.45,149.697971875961298081,1076019,6963,161077862.00,174163,16.19,7.55,5.45
31-August-2016,152.70,154.00,148.80,149.85,151.843365673184121744,687078,6335,104328236.00,149951,21.82,5.20,-2.85
30-August-2016,143.30,151.90,143.30,151.20,150.016312047928388958,1207635,8600,181164949.00,290805,24.08,8.60,7.90
29-August-2016,144.80,145.00,140.35,143.30,142.251332467594547439,376557,3585,53565735.00,65528,17.40,4.65,-1.50
26-August-2016,145.20,147.40,143.40,144.45,145.358369689108988719,890505,7963,129442355.00,148135,16.63,4.00,-0.75
25-August-2016,145.90,149.00,142.45,143.60,146.953516356528873117,1026318,9490,150821039.00,200236,19.51,6.55,-2.30
24-August-2016,140.35,147.45,139.75,144.90,144.686825462003627874,1889812,17181,273430899.00,449184,23.77,7.70,4.55
23-August-2016,130.00,142.25,128.70,140.15,139.171332045074581496,3454275,18563,480736053.00,435809,12.62,13.55,10.15
22-August-2016,133.20,133.70,128.70,129.35,131.205156997906206093,545899,4245,71624764.00,178295,32.66,5.00,-3.85
19-August-2016,126.85,132.70,126.50,132.10,130.589814695932327886,1339636,8983,174942817.00,309798,23.13,6.20,5.25
18-August-2016,124.50,130.80,124.10,125.60,127.323737150225605391,1859663,14197,236779243.00,277908,14.94,6.70,1.10
17-August-2016,121.00,125.50,120.50,124.15,123.144456008166278192,300749,1820,37035572.00,104212,34.65,5.00,3.15
16-August-2016,121.70,122.15,118.30,121.30,120.738841984897361239,273727,2134,33049481.00,45862,16.75,3.85,-0.40
12-August-2016,122.40,122.40,120.00,121.30,121.123384810379907274,299810,1796,36314002.00,81972,27.34,2.40,-1.10
11-August-2016,120.40,124.00,117.85,122.45,121.361431193985496982,360063,2856,43697761.00,74850,20.79,6.15,2.05
10-August-2016,126.55,126.55,117.30,119.50,120.419982677725165023,509171,3284,61314363.00,157172,30.87,9.25,-7.05
9-August-2016,126.00,128.50,124.50,125.35,126.731469905340239328,627088,3556,79471784.00,190669,30.41,4.00,-0.65
8-August-2016,124.80,126.25,122.80,124.70,124.042507321726941556,375253,2106,46547323.00,74223,19.78,3.45,-0.10
5-August-2016,116.80,124.45,116.80,123.50,122.458776824747500687,661982,3616,81065506.00,271630,41.03,7.65,6.70
4-August-2016,117.00,118.10,115.55,116.50,116.799283078987087036,143112,1097,16715379.00,33531,23.43,2.55,-0.50
3-August-2016,117.10,118.80,115.45,115.95,116.704426419239672015,203912,1783,23797433.00,54907,26.93,3.35,-1.15
2-August-2016,121.30,122.00,116.50,117.60,118.996811581062907052,264708,2007,31499408.00,81425,30.76,5.50,-3.70
1-August-2016,124.05,125.45,120.05,121.40,121.710187327052073926,1035355,2161,126013251.00,884835,85.46,5.40,-2.65
29-July-2016,124.50,126.00,123.25,124.35,124.851704926211987066,408874,2908,51048616.00,112933,27.62,2.75,-0.15
28-July-2016,117.00,123.80,116.75,123.15,121.525482517482517482,1001000,5725,121647008.00,337766,33.74,7.05,6.15
27-July-2016,117.00,117.55,114.00,115.90,115.786524556449638467,245068,1593,28375572.00,52269,21.33,3.55,-1.10
26-July-2016,117.25,118.20,112.95,114.85,115.577327068615886227,301796,1998,34880775.00,55998,18.55,5.25,-2.40
25-July-2016,115.00,118.20,114.45,117.20,117.316806905618528339,583409,2930,68443681.00,302836,51.91,3.75,2.20
22-July-2016,115.60,115.85,112.60,114.30,114.173734863946950201,247918,1955,28305724.00,56793,22.91,3.25,-1.30
21-July-2016,116.00,117.85,114.30,114.65,116.185402034675945542,467298,3046,54293206.00,88761,18.99,3.55,-1.35
20-July-2016,111.10,117.00,111.10,115.65,115.193085212895709318,439464,3669,50623214.00,118825,27.04,5.90,4.55
19-July-2016,111.00,113.50,110.80,111.60,111.627349492862289584,598161,2015,66771127.00,343564,57.44,2.70,0.60
18-July-2016,114.50,116.05,111.25,111.60,114.099924666711948970,323894,1812,36956281.00,105332,32.52,4.80,-2.90
15-July-2016,114.55,117.00,113.65,114.70,115.252948484904124512,326778,2200,37662128.00,67311,20.60,3.35,0.15
14-July-2016,113.15,115.50,113.15,114.60,114.503624580292061844,200437,1422,22950763.00,33023,16.48,2.35,1.45
13-July-2016,116.05,117.95,112.60,113.15,114.801170282708744247,304200,2140,34922516.00,119698,39.35,5.35,-2.90
12-July-2016,119.65,119.65,116.25,117.75,117.750656948404771707,393486,1648,46333235.00,163277,41.49,3.40,-1.90
11-July-2016,118.00,120.35,117.05,118.45,119.281370632539306783,344279,2399,41066071.00,108229,31.44,3.30,0.45
8-July-2016,114.35,119.30,114.35,117.35,118.049968926958796712,460206,2864,54327304.00,85496,18.58,4.95,3.00
7-July-2016,115.95,117.80,114.55,116.80,116.511911313275492918,465188,2932,54199943.00,102842,22.11,3.25,0.85
5-July-2016,113.50,117.40,112.75,115.65,115.727573139904815901,657883,4244,76135203.00,201667,30.65,4.65,2.15
4-July-2016,113.65,114.40,111.95,112.95,113.154070469419133177,327149,1835,37018241.00,92765,28.36,2.45,-0.70
1-July-2016,113.00,114.50,111.85,112.80,112.918353084620760412,470771,3134,53158686.00,161274,34.26,2.65,-0.20
30-June-2016,112.00,114.30,111.90,113.00,113.101350418070675305,622622,4302,70419389.00,175365,28.17,2.40,1.00
29-June-2016,104.55,112.40,104.40,111.25,110.321846588526563343,1693198,9319,186796730.00,382899,22.61,8.00,6.70
28-June-2016,103.20,105.80,102.00,103.60,104.461274262212280828,900835,4141,94102372.00,361545,40.13,3.80,0.40
27-June-2016,100.95,103.40,100.10,102.95,102.249995603854540339,454944,3446,46518022.00,101317,22.27,3.30,2.00
24-June-2016,98.90,101.60,92.55,100.00,95.637669110192741162,1315858,8018,125845592.00,237082,18.02,9.05,1.10
23-June-2016,102.40,103.15,100.85,102.40,102.337623912480010172,204479,1473,20925895.00,36819,18.01,2.30,0.00
22-June-2016,104.40,104.75,101.75,102.45,102.873393757936554166,171674,1476,17660687.00,44395,25.86,3.00,-1.95
21-June-2016,105.00,105.95,103.25,103.70,104.257962507408399704,246342,1704,25683115.00,59821,24.28,2.70,-1.30
20-June-2016,103.90,105.25,103.05,104.90,104.434763114631594679,240876,1813,25155828.00,54755,22.73,2.20,1.00
17-June-2016,105.40,106.40,103.70,104.35,105.093689106951925094,400292,3096,42068163.00,116382,29.07,2.70,-1.05
16-June-2016,103.60,106.60,100.55,104.25,103.888765236958203269,981249,6396,101940747.00,131523,13.40,6.05,0.65
15-June-2016,99.00,105.70,98.20,103.20,102.956471904285290164,1596578,9419,164378038.00,446704,27.98,7.50,4.20
14-June-2016,101.75,102.00,96.90,98.50,99.640824476491233856,727686,5207,72507233.00,201876,27.74,5.10,-3.25
13-June-2016,96.00,101.15,94.20,100.00,98.243721695303067846,948385,4077,93172872.00,326745,34.45,6.95,4.00
10-June-2016,97.00,97.40,94.60,96.00,96.118380698016385079,333230,2775,32029528.00,87940,26.39,2.80,-1.00
9-June-2016,98.00,98.00,95.20,96.40,96.558995451077572607,348654,2473,33665680.00,111366,31.94,2.80,-1.60
8-June-2016,98.25,98.25,95.95,97.50,97.184296366323015274,469662,2375,45643771.00,124406,26.49,2.30,-0.75
7-June-2016,97.00,97.85,95.65,96.75,96.890902839894294280,343217,1968,33254605.00,87667,25.54,2.20,-0.25
6-June-2016,95.00,97.45,95.00,96.55,96.420896204846822130,188082,1823,18135035.00,52418,27.87,2.45,1.55
3-June-2016,98.65,98.75,94.40,95.50,96.620313160875932266,470493,2534,45459181.00,88152,18.74,4.35,-3.15
2-June-2016,95.50,98.30,93.75,97.50,97.102738910348286727,713751,3870,69307177.00,169746,23.78,4.55,2.00
1-June-2016,94.90,96.80,93.35,94.90,95.543546795462613459,614098,3009,58673101.00,192882,31.41,3.45,0.00
31-May-2016,92.90,94.60,90.90,94.25,93.522106227627918458,421284,2259,39399367.00,112591,26.73,3.70,1.35
30-May-2016,93.00,93.70,91.85,92.30,92.457843584741648229,343969,1565,31802632.00,126587,36.80,1.85,-0.70
27-May-2016,93.75,95.10,90.75,91.95,93.051755322936694438,631935,3320,58802661.00,163160,25.82,4.35,-1.80
26-May-2016,89.95,93.80,88.60,92.75,91.622649139578206077,1671622,8854,153158436.00,303734,18.17,5.20,2.80
25-May-2016,86.00,89.45,86.00,88.95,88.435202672717434733,678261,3085,59982149.00,279627,41.23,3.45,2.95
24-May-2016,84.70,85.80,83.30,84.20,84.199922064659458394,223262,1131,18798643.00,38612,17.29,2.50,-0.50
23-May-2016,85.00,85.40,83.05,84.10,84.448205048557092873,231789,1475,19574165.00,47917,20.67,2.35,-0.90
20-May-2016,87.40,87.40,84.10,84.60,85.350006885927406311,312231,1941,26648918.00,94966,30.42,3.30,-2.80
19-May-2016,88.45,90.30,85.65,86.45,88.230022161029500499,364604,1857,32169019.00,106589,29.23,4.65,-2.00
18-May-2016,88.55,89.50,87.90,88.85,88.638002351024862288,249253,1192,22093288.00,60287,24.19,1.60,0.30
17-May-2016,89.70,90.40,88.75,89.25,89.622289585901887816,176818,1050,15846834.00,49751,28.14,1.65,-0.45
16-May-2016,90.00,90.40,87.70,89.00,88.770730735289931395,210774,1386,18710562.00,46913,22.26,2.70,-1.00
13-May-2016,92.55,93.30,89.35,89.75,90.880598167404509420,388520,2360,35308930.00,92138,23.72,3.95,-2.80
12-May-2016,89.45,92.80,89.45,92.10,91.569111184202705005,504694,2640,46214381.00,129644,25.69,3.35,2.65
11-May-2016,89.00,90.20,88.30,89.30,89.386303100755603851,197855,1388,17685527.00,46231,23.37,1.90,0.30
10-May-2016,90.90,91.70,89.65,90.25,90.583341875669149638,351192,1562,31812145.00,46388,13.21,2.05,-0.65
9-May-2016,89.00,90.95,89.00,90.75,90.282845532220344085,345496,1780,31192362.00,112192,32.47,1.95,1.75
6-May-2016,88.60,89.30,87.75,88.55,88.522979244162799432,247593,1236,21917670.00,52657,21.27,1.55,-0.05
5-May-2016,89.20,90.80,88.30,89.55,89.620523433826605603,270101,1560,24206593.00,43831,16.23,2.50,0.35
4-May-2016,90.30,91.50,89.00,89.80,90.160437391178982156,450855,1981,40649284.00,179505,39.81,2.50,-0.50
3-May-2016,92.75,94.50,90.25,91.00,92.577943401830035780,707090,4232,65460938.00,119410,16.89,4.25,-1.75
2-May-2016,88.55,92.50,87.85,92.00,90.720377824017864462,512302,2885,46476231.00,130518,25.48,4.65,3.45
29-April-2016,87.45,90.80,86.95,89.20,88.880608372804084028,586088,3384,52091858.00,112177,19.14,3.85,1.75
