Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-March-2016,222.90,222.90,219.10,220.50,220.407364552137217533,14692,299,3238225.00,7300,49.69,3.80,-2.40
18-March-2016,225.00,225.00,216.60,220.70,219.451736771647995490,28386,578,6229357.00,7593,26.75,8.40,-4.30
17-March-2016,225.00,229.60,219.40,221.20,223.970305471437391585,34013,988,7617902.00,13871,40.78,10.20,-3.80
16-March-2016,212.50,223.90,212.00,221.30,216.568839316835134193,40166,1150,8698704.00,11565,28.79,11.90,8.80
15-March-2016,215.60,217.30,212.30,213.80,214.306326116373477672,29560,715,6334895.00,15491,52.41,5.00,-1.80
14-March-2016,217.20,220.00,214.10,215.00,216.117107676185485983,15268,341,3299676.00,8104,53.08,5.90,-2.20
11-March-2016,217.70,219.80,213.00,213.60,215.906356440393379707,20845,461,4500568.00,10269,49.26,6.80,-4.10
10-March-2016,220.00,222.40,216.30,218.60,218.139512458535832754,25926,593,5655485.00,13276,51.21,6.10,-1.40
9-March-2016,223.00,223.80,215.10,218.70,218.381131931748933577,26256,1099,5733815.00,10441,39.77,8.70,-4.30
8-March-2016,217.70,226.60,210.90,221.90,220.448269675822105810,55741,1574,12288007.00,19477,34.94,15.70,4.20
4-March-2016,211.00,215.60,204.60,214.10,211.279320092780516091,27592,1027,5829619.00,10541,38.20,11.00,3.10
3-March-2016,216.10,217.60,209.20,211.40,211.442151299381935157,27667,728,5849970.00,10415,37.64,8.40,-4.70
2-March-2016,210.00,217.30,210.00,214.20,213.125295445491966538,37655,1098,8025233.00,12903,34.27,7.30,4.20
1-March-2016,204.90,210.00,200.00,208.40,206.059400172247834236,39478,1375,8134813.00,17779,45.04,10.00,3.50
29-February-2016,189.80,199.00,185.30,197.20,192.520494427026050985,60919,1377,11728156.00,26315,43.20,13.70,7.40
26-February-2016,191.60,192.10,184.40,184.90,187.320057748792751530,20087,766,3762698.00,4612,22.96,7.70,-6.70
25-February-2016,186.50,192.00,185.00,188.50,187.757925666271457291,19399,538,3642316.00,9157,47.20,7.00,2.00
24-February-2016,192.00,192.30,185.00,186.10,187.653237939754793687,62478,849,11724199.00,41450,66.34,7.30,-5.90
23-February-2016,201.00,201.00,192.40,193.40,195.129823040239624798,25373,686,4951029.00,14628,57.65,8.60,-7.60
22-February-2016,198.80,203.10,198.00,200.60,201.215505464480874316,26352,670,5302431.00,12433,47.18,5.10,1.80
19-February-2016,204.00,204.00,195.20,197.60,197.139275120504263997,21576,645,4253477.00,8000,37.08,8.80,-6.40
18-February-2016,205.60,209.50,197.00,200.50,204.372964454561372789,22844,838,4668696.00,4365,19.11,12.50,-5.10
17-February-2016,202.30,204.00,194.50,200.50,196.905333052276559865,47440,1060,9341189.00,29030,61.19,9.50,-1.80
16-February-2016,225.00,225.00,202.80,203.90,206.853503184713375796,61230,1518,12665640.00,29281,47.82,22.20,-21.10
15-February-2016,205.40,217.60,205.00,214.40,211.811661221412415179,19895,928,4213993.00,6212,31.22,12.60,9.00
12-February-2016,202.00,207.00,188.00,199.40,195.450945972303491320,35889,1225,7014539.00,10363,28.88,19.00,-2.60
11-February-2016,218.00,218.00,199.00,202.60,204.660975609756097560,62730,1843,12838383.00,28926,46.11,19.00,-15.40
10-February-2016,224.40,225.90,214.90,219.60,219.254659731252709146,46140,1814,10116410.00,8973,19.45,11.00,-4.80
9-February-2016,231.90,231.90,223.90,226.80,226.584773826081197430,30198,927,6842407.00,11134,36.87,8.00,-5.10
8-February-2016,244.90,245.00,232.50,234.40,240.251797078298508231,38813,1557,9324893.00,7591,19.56,12.50,-10.50
5-February-2016,244.80,252.00,241.60,242.60,245.068473361839824338,34612,837,8482310.00,11963,34.56,10.40,-2.20
4-February-2016,245.00,257.60,237.50,241.50,248.543869098346684847,146675,3520,36455172.00,29442,20.07,20.10,-3.50
3-February-2016,235.00,243.40,234.00,240.10,240.081713431260445069,34107,1074,8188467.00,10836,31.77,9.40,5.10
2-February-2016,245.00,246.00,233.10,237.10,242.318596017549780627,17778,562,4307940.00,5601,31.51,12.90,-7.90
1-February-2016,243.60,248.00,242.30,243.80,244.833708219880825539,25341,755,6204331.00,9130,36.03,5.70,0.20
29-January-2016,241.60,243.10,236.90,238.40,241.132492113564668769,24092,591,5809364.00,8135,33.77,6.20,-3.20
28-January-2016,235.90,243.80,233.70,239.00,240.165579633915421838,23765,832,5707535.00,5033,21.18,10.10,3.10
27-January-2016,245.00,245.90,236.00,237.40,239.497663174858984689,12410,493,2972166.00,5346,43.08,9.90,-7.60
25-January-2016,249.00,256.00,240.00,242.20,247.234277705015969302,43521,1102,10759883.00,22118,50.82,16.00,-6.80
22-January-2016,245.00,250.00,242.40,246.00,246.516018676898895104,21631,717,5332388.00,6016,27.81,7.60,1.00
21-January-2016,237.50,243.60,233.00,239.20,237.147355495132005964,22802,785,5407434.00,4868,21.35,10.60,1.70
20-January-2016,235.00,235.00,223.80,229.80,227.689905956112852664,23925,679,5447481.00,9408,39.32,11.20,-5.20
19-January-2016,222.80,239.50,222.70,237.80,233.409891109925628393,31867,965,7438073.00,13589,42.64,16.80,15.00
18-January-2016,241.00,241.00,220.30,225.40,227.561147672158988846,61237,1344,13935162.00,19637,32.07,20.70,-15.60
15-January-2016,255.70,257.60,236.00,239.20,248.216237285618828420,53876,1424,13372898.00,14908,27.67,21.60,-16.50
14-January-2016,255.00,258.10,245.90,252.70,253.989020029744011644,31603,875,8026815.00,8982,28.42,12.20,-2.30
13-January-2016,274.60,275.80,246.10,259.40,258.574211045364891518,48672,1290,12585324.00,21013,43.17,29.70,-15.20
12-January-2016,274.10,282.50,270.50,271.50,275.883472782087327665,29521,1070,8144356.00,11390,38.58,12.00,-2.60
11-January-2016,277.60,282.30,267.50,278.80,277.040139585452249850,57026,1608,15798491.00,19937,34.96,14.80,1.20
8-January-2016,280.60,283.20,276.80,277.30,278.735753084869226663,31849,666,8877455.00,15246,47.87,6.40,-3.30
7-January-2016,282.90,282.90,273.10,275.10,277.045327294449100408,56081,1255,15536979.00,24907,44.41,9.80,-7.80
6-January-2016,280.00,296.90,280.00,284.50,287.736779623289486236,94343,1746,27145951.00,44764,47.45,16.90,4.50
