Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-April-2018,1248.70,1311.15,1248.70,1309.25,1302.947338935574229691,5355,137,6977283.00,5355,100.00,62.45,60.55
28-March-2018,1250.00,1255.00,1230.00,1248.75,1244.584388185654008438,948,52,1179866.00,948,100.00,25.00,-1.25
27-March-2018,1170.00,1251.05,1170.00,1248.05,1246.672202998846597462,4335,112,5404324.00,4335,100.00,81.05,78.05
26-March-2018,1174.00,1221.00,1120.00,1191.50,1184.603960396039603960,808,32,957160.00,808,100.00,101.00,17.50
23-March-2018,1191.10,1208.00,1152.90,1164.75,1168.247631352282515073,2322,80,2712671.00,2322,100.00,55.10,-26.35
22-March-2018,1201.00,1250.00,1201.00,1213.55,1230.188193034515071060,6403,62,7876895.00,6403,100.00,49.00,12.55
21-March-2018,1264.00,1265.00,1200.05,1248.40,1247.889743589743589743,1560,115,1946708.00,1560,100.00,64.95,-15.60
20-March-2018,1149.00,1206.00,1149.00,1206.00,1194.954113038612199216,1787,151,2135383.00,1787,100.00,57.00,57.00
19-March-2018,1100.00,1149.00,1090.00,1148.60,1129.576943991299619358,1839,128,2077292.00,1839,100.00,59.00,48.60
16-March-2018,1085.00,1108.80,1078.00,1094.75,1092.445305770887166236,1161,49,1268329.00,1161,100.00,30.80,9.75
15-March-2018,1082.00,1082.00,1046.00,1070.00,1055.484234234234234234,2220,84,2343175.00,2220,100.00,36.00,-12.00
14-March-2018,1079.00,1094.00,1011.20,1062.00,1048.593609865470852017,1784,51,1870691.00,1784,100.00,82.80,-17.00
13-March-2018,1067.00,1085.00,1055.00,1064.40,1070.909703504043126684,742,34,794615.00,742,100.00,30.00,-2.60
12-March-2018,1024.00,1060.00,1024.00,1054.00,1045.380821917808219178,1095,39,1144692.00,1095,100.00,36.00,30.00
9-March-2018,1035.00,1040.00,1021.00,1025.00,1032.747311827956989247,372,17,384182.00,372,100.00,19.00,-10.00
8-March-2018,1021.05,1050.00,1021.05,1033.70,1026.383248730964467005,394,25,404395.00,394,100.00,28.95,12.65
7-March-2018,1005.00,1069.90,1005.00,1043.80,1038.789419619928094504,1947,55,2022523.00,1947,100.00,64.90,38.80
6-March-2018,1048.90,1070.00,1021.05,1030.00,1046.333795975017349063,1441,22,1507767.00,1441,100.00,48.95,-18.90
5-March-2018,1020.00,1048.90,1015.00,1047.10,1031.353562005277044854,758,49,781766.00,758,100.00,33.90,27.10
1-March-2018,985.05,1030.00,985.05,1010.20,1018.144680851063829787,235,27,239264.00,235,100.00,44.95,25.15
28-February-2018,1048.90,1048.90,975.05,1025.10,1010.691176470588235294,340,40,343635.00,340,100.00,73.85,-23.80
27-February-2018,1010.00,1010.00,1005.00,1005.00,1007.659574468085106382,47,3,47360.00,47,100.00,5.00,-5.00
26-February-2018,1034.60,1046.85,1001.05,1006.70,1008.326732673267326732,101,16,101841.00,101,100.00,45.80,-27.90
23-February-2018,1015.00,1025.00,1001.00,1020.65,1015.942105263157894736,190,23,193029.00,190,100.00,24.00,5.65
22-February-2018,1020.00,1020.00,990.00,990.75,996.000000000000000000,64,16,63744.00,64,100.00,30.00,-29.25
21-February-2018,1000.00,1015.00,1000.00,1000.00,1009.631578947368421052,209,8,211013.00,209,100.00,15.00,0.00
20-February-2018,989.00,1010.00,989.00,1010.00,1008.265060240963855421,664,16,669488.00,664,100.00,21.00,21.00
19-February-2018,990.00,1017.75,966.50,998.95,996.861445783132530120,166,19,165479.00,166,100.00,51.25,8.95
16-February-2018,1012.50,1025.00,1000.00,1005.00,1007.903875968992248062,645,32,650098.00,645,100.00,25.00,-7.50
15-February-2018,1021.50,1043.00,1021.00,1043.00,1025.720216606498194945,554,32,568249.00,554,100.00,22.00,21.50
14-February-2018,1019.00,1070.00,1000.00,1047.90,1035.587979724837074583,1381,61,1430147.00,1381,100.00,70.00,28.90
12-February-2018,1003.00,1028.20,1003.00,1020.00,1017.182555780933062880,493,27,501471.00,493,100.00,25.20,17.00
9-February-2018,1013.20,1040.00,1013.20,1031.70,1029.294915254237288135,295,19,303642.00,295,100.00,26.80,18.50
8-February-2018,990.05,1081.50,990.05,1053.60,1062.667275216795983569,2191,99,2328304.00,2191,100.00,91.45,63.55
7-February-2018,1015.00,1030.00,977.05,1030.00,1026.302678571428571428,2240,1749,2298918.00,2240,100.00,52.95,15.00
6-February-2018,1031.00,1031.00,965.15,997.95,988.458608628060629615,2573,74,2543304.00,2573,100.00,65.85,-33.05
5-February-2018,960.05,1030.00,940.30,1015.90,995.769822200864968765,2081,67,2072197.00,2081,100.00,89.70,55.85
2-February-2018,962.00,989.95,961.00,986.45,985.689430894308943089,615,31,606199.00,615,100.00,28.95,24.45
1-February-2018,1000.00,1005.00,965.00,990.75,994.587438423645320197,3248,66,3230420.00,3248,100.00,40.00,-9.25
31-January-2018,975.10,1010.00,950.00,963.10,976.322360953461975028,881,88,860140.00,881,100.00,60.00,-12.00
30-January-2018,1000.00,1000.00,980.00,980.00,990.349875930521091811,403,23,399111.00,403,100.00,20.00,-20.00
29-January-2018,1000.05,1010.00,1000.00,1010.00,1005.783375314861460957,397,24,399296.00,397,100.00,10.00,9.95
25-January-2018,1011.00,1012.00,975.00,998.75,1008.443956920622257678,2507,39,2528169.00,2507,100.00,37.00,-12.25
24-January-2018,990.10,1006.90,971.00,976.85,983.005795809184128399,2243,55,2204882.00,2243,100.00,35.90,-13.25
23-January-2018,1011.00,1045.00,959.50,986.95,990.219063545150501672,4186,135,4145057.00,4186,100.00,85.50,-24.05
22-January-2018,1089.95,1090.00,1001.90,1010.00,1022.301886792452830188,2809,110,2871646.00,2809,100.00,88.10,-79.95
19-January-2018,1060.00,1060.00,1050.00,1054.60,1053.709447415329768270,561,28,591131.00,561,100.00,10.00,-5.40
18-January-2018,1056.45,1093.70,1056.45,1067.60,1074.275316455696202531,316,26,339471.00,316,100.00,37.25,11.15
17-January-2018,1050.00,1099.95,1025.05,1088.10,1080.706185567010309278,582,32,628971.00,582,100.00,74.90,38.10
16-January-2018,1075.10,1149.90,1063.65,1064.25,1090.868531468531468531,1430,74,1559942.00,1430,100.00,86.25,-10.85
15-January-2018,1121.90,1146.00,1105.00,1119.60,1124.174909529553679131,829,58,931941.00,829,100.00,41.00,-2.30
12-January-2018,1172.50,1172.50,1090.15,1096.95,1110.037617554858934169,1914,90,2124612.00,1914,100.00,82.35,-75.55
11-January-2018,1170.00,1174.85,1145.00,1147.50,1150.284663479220301581,2719,50,3127624.00,2719,100.00,29.85,-22.50
10-January-2018,1150.00,1185.00,1133.05,1161.40,1171.599911971830985915,2272,97,2661875.00,2272,100.00,51.95,11.40
9-January-2018,1190.00,1190.00,1100.00,1139.90,1134.716346153846153846,416,36,472042.00,416,100.00,90.00,-50.10
8-January-2018,1180.00,1180.00,1141.00,1149.75,1158.446016771488469601,1908,74,2210315.00,1908,100.00,39.00,-30.25
5-January-2018,1150.10,1189.95,1150.10,1183.70,1176.405422853453841187,1549,76,1822252.00,1549,100.00,39.85,33.60
4-January-2018,1190.00,1199.00,1159.00,1180.00,1183.592334494773519163,2009,86,2377837.00,2009,100.00,40.00,-10.00
3-January-2018,1191.25,1199.00,1160.00,1172.90,1174.801229508196721311,2440,86,2866515.00,2440,100.00,39.00,-18.35
2-January-2018,1109.00,1164.75,1109.00,1163.70,1163.946063505872118312,4598,159,5351824.00,4598,100.00,55.75,54.70
1-January-2018,1100.00,1109.30,1099.00,1109.30,1108.195499296765119549,2133,91,2363781.00,2133,100.00,10.30,9.30
29-December-2017,956.50,1056.95,956.50,1056.50,1044.667739628040057224,2796,125,2920891.00,2796,100.00,100.45,100.00
28-December-2017,990.00,1025.00,981.00,1006.65,1001.133116883116883116,616,48,616698.00,616,100.00,44.00,16.65
27-December-2017,986.00,989.00,955.00,985.85,982.473130841121495327,856,37,840997.00,856,100.00,34.00,-0.15
26-December-2017,980.00,985.00,957.95,985.00,972.960784313725490196,408,25,396968.00,408,100.00,27.05,5.00
22-December-2017,996.00,996.00,960.00,960.15,961.267822566449568737,11362,110,10921925.00,11362,100.00,36.00,-35.85
21-December-2017,970.00,1000.90,960.00,964.55,972.251572327044025157,318,42,309176.00,318,100.00,40.90,-5.45
20-December-2017,960.05,999.00,960.05,975.95,982.788235294117647058,850,55,835370.00,850,100.00,38.95,15.90
19-December-2017,970.00,972.00,950.00,960.05,964.197278911564625850,147,14,141737.00,147,100.00,22.00,-9.95
18-December-2017,925.00,974.30,905.00,949.25,926.803174603174603174,315,19,291943.00,315,100.00,69.30,24.25
15-December-2017,975.00,975.00,950.00,952.45,962.989130434782608695,92,16,88595.00,92,100.00,25.00,-22.55
14-December-2017,937.00,957.90,936.60,950.55,941.073795180722891566,664,32,624873.00,664,100.00,21.30,13.55
13-December-2017,981.00,981.00,948.00,948.05,952.378082191780821917,1095,41,1042854.00,1095,100.00,33.00,-32.95
12-December-2017,983.00,983.00,950.00,965.00,964.425196850393700787,127,15,122482.00,127,100.00,33.00,-18.00
11-December-2017,987.00,987.00,936.00,965.20,951.654178674351585014,694,61,660448.00,694,100.00,51.00,-21.80
8-December-2017,980.00,980.00,936.00,944.35,951.465425531914893617,752,75,715502.00,752,100.00,44.00,-35.65
7-December-2017,992.00,994.00,952.20,985.00,977.367768595041322314,242,15,236523.00,242,100.00,41.80,-7.00
6-December-2017,984.90,988.00,950.10,965.15,964.045000000000000000,200,28,192809.00,200,100.00,37.90,-19.75
5-December-2017,960.00,1005.75,945.00,956.50,968.494055482166446499,757,34,733150.00,757,100.00,60.75,-3.50
4-December-2017,995.00,1023.00,978.00,983.00,997.685908319185059422,589,40,587637.00,589,100.00,45.00,-12.00
1-December-2017,990.00,995.00,950.00,981.70,979.618181818181818181,275,15,269395.00,275,100.00,45.00,-8.30
30-November-2017,990.00,1016.50,945.00,989.95,973.706860706860706860,481,47,468353.00,481,100.00,71.50,-0.05
29-November-2017,975.20,995.00,975.20,990.00,988.853260869565217391,184,12,181949.00,184,100.00,19.80,14.80
28-November-2017,1010.00,1010.00,987.00,993.50,994.310954063604240282,283,15,281390.00,283,100.00,23.00,-16.50
27-November-2017,1004.95,1025.00,970.00,992.20,997.751575157515751575,2222,106,2217004.00,2222,100.00,55.00,-12.75
24-November-2017,1000.00,1019.00,985.00,1017.65,1007.534954407294832826,658,59,662958.00,658,100.00,34.00,17.65
23-November-2017,1000.00,1019.00,960.00,1007.75,994.809375000000000000,320,37,318339.00,320,100.00,59.00,7.75
22-November-2017,975.10,1020.00,957.00,990.40,993.337004405286343612,454,46,450975.00,454,100.00,63.00,15.30
21-November-2017,1019.00,1029.00,966.10,1005.00,1019.150851581508515815,822,61,837742.00,822,100.00,62.90,-14.00
20-November-2017,950.00,980.00,945.00,980.00,973.795389048991354466,347,25,337907.00,347,100.00,35.00,30.00
17-November-2017,915.10,949.80,915.10,933.35,936.452012383900928792,323,32,302474.00,323,100.00,34.70,18.25
16-November-2017,900.00,922.00,885.00,919.10,908.327464788732394366,852,32,773895.00,852,100.00,37.00,19.10
15-November-2017,890.00,941.40,860.05,881.15,892.482222222222222222,450,50,401617.00,450,100.00,81.35,-8.85
14-November-2017,942.00,970.00,894.90,901.20,913.614634146341463414,1025,91,936455.00,1025,100.00,75.10,-40.80
13-November-2017,955.70,999.90,940.00,942.00,947.942184154175588865,467,38,442689.00,467,100.00,59.90,-13.70
10-November-2017,1000.00,1050.00,952.45,975.00,961.902679830747531734,709,81,681989.00,709,100.00,97.55,-25.00
9-November-2017,1031.00,1069.50,996.00,1002.55,1017.834572490706319702,538,71,547595.00,538,100.00,73.50,-28.45
8-November-2017,1050.00,1050.00,1030.00,1047.75,1038.435582822085889570,326,37,338530.00,326,100.00,20.00,-2.25
7-November-2017,1040.40,1073.00,1040.40,1045.75,1046.412587412587412587,143,18,149637.00,143,100.00,32.60,5.35
6-November-2017,1067.00,1074.00,1032.50,1073.00,1060.070967741935483870,155,18,164311.00,155,100.00,41.50,6.00
3-November-2017,1048.00,1080.00,1048.00,1074.95,1059.895981087470449172,423,36,448336.00,423,100.00,32.00,26.95
2-November-2017,1080.00,1080.00,1046.00,1066.70,1061.041958041958041958,429,32,455187.00,429,100.00,34.00,-13.30
1-November-2017,1051.00,1086.90,1045.00,1060.00,1056.915980230642504118,607,30,641548.00,607,100.00,41.90,9.00
31-October-2017,1051.00,1075.00,1051.00,1052.00,1061.743929359823399558,453,28,480970.00,453,100.00,24.00,1.00
30-October-2017,1046.00,1067.00,1030.90,1058.90,1048.208201892744479495,317,29,332282.00,317,100.00,36.10,12.90
27-October-2017,1046.00,1088.00,1035.00,1046.25,1052.113680154142581888,519,24,546047.00,519,100.00,53.00,0.25
26-October-2017,1075.00,1085.00,1045.00,1085.00,1074.010714285714285714,280,24,300723.00,280,100.00,40.00,10.00
25-October-2017,1028.10,1096.00,1028.10,1081.80,1058.809411764705882352,425,42,449994.00,425,100.00,67.90,53.70
24-October-2017,1039.90,1080.00,1010.00,1079.95,1049.138996138996138996,777,67,815181.00,777,100.00,70.00,40.05
23-October-2017,1003.00,1035.00,1003.00,1029.00,1017.480620155038759689,129,16,131255.00,129,100.00,32.00,26.00
19-October-2017,1015.00,1040.00,1000.00,1003.85,1009.977198697068403908,307,23,310063.00,307,100.00,40.00,-11.15
18-October-2017,992.00,1015.00,989.00,1013.35,1008.279611650485436893,515,40,519264.00,515,100.00,26.00,21.35
17-October-2017,992.50,1016.00,990.00,1000.00,1000.435695538057742782,381,33,381166.00,381,100.00,26.00,7.50
16-October-2017,996.00,1017.90,992.00,999.70,999.574712643678160919,174,15,173926.00,174,100.00,25.90,3.70
13-October-2017,995.00,1013.95,995.00,995.00,996.443223443223443223,273,8,272029.00,273,100.00,18.95,0.00
12-October-2017,1014.90,1014.90,988.00,988.00,999.569306930693069306,404,26,403826.00,404,100.00,26.90,-26.90
11-October-2017,1000.00,1015.00,980.00,1001.60,996.083696599825632083,1147,67,1142508.00,1147,100.00,35.00,1.60
10-October-2017,999.00,1019.00,992.10,1003.65,1008.435754189944134078,179,20,180510.00,179,100.00,26.90,4.65
9-October-2017,1018.00,1024.00,990.00,1015.05,1010.805825242718446601,412,30,416452.00,412,100.00,34.00,-2.95
6-October-2017,1000.50,1022.00,992.00,1004.15,1006.556561085972850678,442,24,444898.00,442,100.00,30.00,3.65
5-October-2017,992.00,1024.00,992.00,997.05,1008.779543197616683217,1007,47,1015841.00,1007,100.00,32.00,5.05
4-October-2017,990.10,1010.00,985.00,990.50,991.412213740458015267,131,20,129875.00,131,100.00,25.00,0.40
3-October-2017,975.00,998.70,959.90,976.10,976.496296296296296296,540,35,527308.00,540,100.00,38.80,1.10
29-September-2017,985.00,1007.85,950.10,1000.25,982.925414364640883977,362,23,355819.00,362,100.00,57.75,15.25
28-September-2017,1004.90,1004.90,941.10,962.20,974.273100616016427104,487,39,474471.00,487,100.00,63.80,-42.70
27-September-2017,1019.90,1020.00,951.10,975.85,992.808625336927223719,742,45,736664.00,742,100.00,68.90,-44.05
26-September-2017,1019.80,1029.90,980.10,999.50,1000.463636363636363636,110,22,110051.00,110,100.00,49.80,-20.30
25-September-2017,1005.00,1055.00,980.00,1024.60,996.905982905982905982,234,29,233276.00,234,100.00,75.00,19.60
22-September-2017,1040.00,1040.00,995.00,1004.95,1024.449378330373001776,563,46,576765.00,563,100.00,45.00,-35.05
21-September-2017,1040.00,1045.00,1034.00,1039.20,1038.249299719887955182,357,18,370655.00,357,100.00,11.00,-0.80
20-September-2017,1026.05,1054.90,1026.05,1034.00,1039.735915492957746478,284,23,295285.00,284,100.00,28.85,7.95
19-September-2017,1034.90,1041.00,1000.00,1015.50,1030.535922330097087378,515,59,530726.00,515,100.00,41.00,-19.40
18-September-2017,991.90,1014.90,983.00,991.55,997.389233954451345755,483,55,481739.00,483,100.00,31.90,-0.35
15-September-2017,1000.00,1020.00,985.00,991.30,1002.947089947089947089,378,36,379114.00,378,100.00,35.00,-8.70
14-September-2017,1020.00,1044.90,991.20,1000.00,1006.145833333333333333,240,36,241475.00,240,100.00,53.70,-20.00
13-September-2017,1067.90,1067.90,1014.00,1016.90,1028.478424015009380863,533,34,548179.00,533,100.00,53.90,-51.00
12-September-2017,1045.00,1070.00,1018.00,1043.85,1041.795066413662239089,527,52,549026.00,527,100.00,52.00,-1.15
11-September-2017,1050.00,1050.00,1016.00,1044.90,1038.370491803278688524,610,40,633406.00,610,100.00,34.00,-5.10
8-September-2017,1035.00,1048.00,1030.00,1040.00,1035.571428571428571428,301,23,311707.00,301,100.00,18.00,5.00
7-September-2017,1069.90,1069.90,1016.00,1040.35,1042.544247787610619469,226,15,235615.00,226,100.00,53.90,-29.55
6-September-2017,1029.00,1050.00,1029.00,1047.20,1036.222222222222222222,162,20,167868.00,162,100.00,21.00,18.20
5-September-2017,1050.00,1050.00,1030.00,1030.00,1035.274725274725274725,91,9,94210.00,91,100.00,20.00,-20.00
4-September-2017,1066.80,1079.00,1006.70,1018.75,1031.645748987854251012,494,33,509633.00,494,100.00,72.30,-48.05
1-September-2017,1100.00,1100.00,1030.00,1059.65,1059.099688473520249221,321,39,339971.00,321,100.00,70.00,-40.35
31-August-2017,1098.20,1098.20,1070.00,1080.30,1083.423236514522821576,241,19,261105.00,241,100.00,28.20,-17.90
30-August-2017,1052.00,1088.85,1048.05,1081.75,1074.890410958904109589,219,26,235401.00,219,100.00,40.80,29.75
29-August-2017,1070.00,1081.50,1031.10,1055.45,1057.910447761194029850,134,20,141760.00,134,100.00,50.40,-14.55
28-August-2017,1030.00,1069.95,1025.00,1053.00,1040.926701570680628272,382,55,397634.00,382,100.00,44.95,23.00
24-August-2017,955.60,1037.90,955.60,1030.00,998.823809523809523809,420,18,419506.00,420,100.00,82.30,74.40
23-August-2017,950.50,999.60,945.00,989.35,967.017902813299232736,391,30,378104.00,391,100.00,54.60,38.85
22-August-2017,960.00,1016.85,950.00,952.00,960.382812500000000000,384,30,368787.00,384,100.00,66.85,-8.00
21-August-2017,1018.70,1018.70,950.00,969.70,976.928757602085143353,1151,47,1124445.00,1151,100.00,68.70,-49.00
18-August-2017,1000.00,1000.00,950.00,999.00,974.246684350132625994,377,35,367291.00,377,100.00,50.00,-1.00
17-August-2017,1005.00,1005.00,995.10,1000.00,999.444874274661508704,517,40,516713.00,517,100.00,9.90,-5.00
16-August-2017,1010.00,1020.00,980.10,1009.95,997.269035532994923857,788,46,785848.00,788,100.00,39.90,-0.05
14-August-2017,1020.00,1029.45,974.80,1009.95,988.963537626066718386,1289,104,1274774.00,1289,100.00,54.65,-10.05
11-August-2017,1080.10,1080.10,1026.10,1026.10,1028.794066317626527050,573,54,589499.00,573,100.00,54.00,-54.00
10-August-2017,1110.00,1120.00,1080.10,1080.10,1099.145000000000000000,1000,87,1099145.00,1000,100.00,39.90,-29.90
9-August-2017,1140.00,1174.80,1110.00,1136.90,1128.628686327077747989,746,34,841957.00,746,100.00,64.80,-3.10
8-August-2017,1214.00,1214.00,1127.15,1135.00,1151.258343634116192830,809,68,931368.00,809,100.00,86.85,-79.00
7-August-2017,1160.00,1172.00,1135.05,1160.70,1164.303538175046554934,537,48,625231.00,537,100.00,36.95,0.70
4-August-2017,1134.90,1162.40,1076.00,1157.10,1142.412026726057906458,449,49,512943.00,449,100.00,86.40,22.20
3-August-2017,1121.90,1124.80,1081.00,1124.80,1102.805248618784530386,724,47,798431.00,724,100.00,43.80,2.90
2-August-2017,1110.00,1135.00,1100.00,1100.90,1106.523375142531356898,877,63,970421.00,877,100.00,35.00,-9.10
1-August-2017,1158.90,1159.00,1105.00,1109.55,1124.805104408352668213,431,46,484791.00,431,100.00,54.00,-49.35
31-July-2017,1148.00,1160.00,1105.00,1111.45,1125.066549912434325744,571,64,642413.00,571,100.00,55.00,-36.55
28-July-2017,1125.80,1179.90,1125.10,1148.50,1145.493090909090909090,1375,56,1575053.00,1375,100.00,54.80,22.70
27-July-2017,1203.90,1203.90,1091.05,1125.15,1120.891777933942375263,1423,139,1595029.00,1423,100.00,112.85,-78.75
26-July-2017,1210.05,1244.90,1147.20,1147.45,1156.511898980087421078,4118,197,4762516.00,4118,100.00,97.70,-62.60
25-July-2017,1318.95,1318.95,1200.20,1207.55,1216.159128289473684210,2432,164,2957699.00,2432,100.00,118.75,-111.40
24-July-2017,1320.00,1320.00,1250.00,1263.35,1290.074565037282518641,1207,100,1557120.00,1207,100.00,70.00,-56.65
21-July-2017,1270.00,1311.00,1259.95,1287.55,1296.585156250000000000,2560,153,3319258.00,2560,100.00,51.05,17.55
20-July-2017,1239.90,1250.10,1200.00,1249.80,1235.572334293948126801,1735,138,2143718.00,1735,100.00,50.10,9.90
19-July-2017,1200.00,1220.00,1181.45,1218.85,1208.869093231162196679,1566,106,1893089.00,1566,100.00,38.55,18.85
18-July-2017,1219.00,1222.00,1190.00,1196.15,1206.128297362110311750,834,58,1005911.00,834,100.00,32.00,-22.85
17-July-2017,1170.00,1225.00,1167.00,1207.30,1207.680236861584011843,1351,84,1631576.00,1351,100.00,58.00,37.30
14-July-2017,1235.00,1284.90,1165.00,1178.35,1194.610855094726062467,1953,142,2333075.00,1953,100.00,119.90,-56.65
13-July-2017,1237.60,1237.60,1182.00,1225.00,1225.766156241889436802,7706,394,9445754.00,7706,100.00,55.60,-12.60
12-July-2017,1178.70,1178.70,1178.70,1178.70,1178.699584199584199584,962,50,1133909.00,962,100.00,0.00,0.00
11-July-2017,1122.60,1122.60,1122.50,1122.60,1122.598244429439567859,1481,46,1662568.00,1481,100.00,0.10,0.00
10-July-2017,1041.00,1069.15,1041.00,1069.15,1068.098083427282976324,887,69,947403.00,887,100.00,28.15,28.15
7-July-2017,1034.00,1034.00,1000.05,1018.25,1020.386223862238622386,813,53,829574.00,813,100.00,33.95,-15.75
6-July-2017,936.00,994.70,930.00,994.70,986.661478599221789883,1799,78,1775004.00,1799,100.00,64.70,58.70
5-July-2017,936.00,951.00,935.00,947.35,937.987096774193548387,155,12,145388.00,155,100.00,16.00,11.35
4-July-2017,936.10,951.00,935.00,945.00,946.298561151079136690,278,11,263071.00,278,100.00,16.00,8.90
3-July-2017,939.85,949.70,935.05,945.00,943.890090090090090090,555,34,523859.00,555,100.00,14.65,5.15
30-June-2017,941.90,941.90,920.35,924.55,929.478723404255319148,376,24,349484.00,376,100.00,21.55,-17.35
29-June-2017,937.80,954.30,912.80,923.20,935.737037037037037037,270,10,252649.00,270,100.00,41.50,-14.60
28-June-2017,910.00,939.80,900.50,909.20,914.515828677839851024,537,22,491095.00,537,100.00,39.30,-0.80
27-June-2017,889.00,905.50,889.00,905.50,901.004255319148936170,705,17,635208.00,705,100.00,16.50,16.50
23-June-2017,947.95,947.95,915.00,927.30,929.607526881720430107,186,27,172907.00,186,100.00,32.95,-20.65
22-June-2017,931.95,949.00,902.60,922.15,934.862804878048780487,984,52,919905.00,984,100.00,46.40,-9.80
21-June-2017,949.95,954.00,921.00,938.00,938.867756315007429420,673,27,631858.00,673,100.00,33.00,-11.95
20-June-2017,903.00,955.90,903.00,950.75,940.284057971014492753,690,36,648796.00,690,100.00,52.90,47.75
19-June-2017,935.10,951.95,916.05,921.50,934.021881838074398249,457,25,426848.00,457,100.00,35.90,-13.60
16-June-2017,989.00,993.90,927.00,935.10,956.124087591240875912,1233,51,1178901.00,1233,100.00,66.90,-53.90
15-June-2017,891.50,956.35,891.50,949.30,953.790455941412709662,4233,113,4037395.00,4233,100.00,64.85,57.80
14-June-2017,929.65,935.00,881.20,910.85,913.981884057971014492,276,25,252259.00,276,100.00,53.80,-18.80
13-June-2017,945.00,945.00,910.00,914.00,921.370659107016300496,1411,72,1300054.00,1411,100.00,35.00,-31.00
12-June-2017,865.00,901.00,862.00,900.70,896.471606648199445983,2888,108,2589010.00,2888,100.00,39.00,35.70
9-June-2017,830.00,876.75,813.10,858.10,855.828662646328485278,2819,86,2412581.00,2819,100.00,63.65,28.10
8-June-2017,835.10,840.00,825.05,835.00,832.626760563380281690,1562,41,1300563.00,1562,100.00,14.95,-0.10
7-June-2017,825.10,860.00,825.10,841.00,843.320304568527918781,1970,46,1661341.00,1970,100.00,34.90,15.90
6-June-2017,850.00,862.00,836.00,836.50,850.903448275862068965,290,8,246762.00,290,100.00,26.00,-13.50
5-June-2017,850.00,850.00,839.90,849.80,849.250585480093676814,1281,65,1087890.00,1281,100.00,10.10,-0.20
2-June-2017,850.00,850.00,824.50,828.40,835.130281690140845070,284,29,237177.00,284,100.00,25.50,-21.60
1-June-2017,850.00,852.00,830.00,849.85,843.801418439716312056,564,50,475904.00,564,100.00,22.00,-0.15
31-May-2017,840.00,847.95,827.00,834.00,831.108490566037735849,424,20,352390.00,424,100.00,20.95,-6.00
30-May-2017,823.00,840.00,823.00,824.50,831.560411311053984575,389,12,323477.00,389,100.00,17.00,1.50
29-May-2017,865.00,870.00,821.00,823.50,838.274080560420315236,1142,34,957309.00,1142,100.00,49.00,-41.50
26-May-2017,860.10,860.10,821.00,855.00,848.960348384139353655,4363,87,3704014.00,4363,100.00,39.10,-5.10
25-May-2017,807.00,819.15,790.00,819.15,815.972921914357682619,1588,53,1295765.00,1588,100.00,29.15,12.15
24-May-2017,810.00,810.00,772.00,780.15,792.312217194570135746,221,14,175101.00,221,100.00,38.00,-29.85
23-May-2017,790.00,809.90,789.00,807.10,805.183333333333333333,240,15,193244.00,240,100.00,20.90,17.10
22-May-2017,824.00,825.00,783.75,784.00,785.928143712574850299,334,13,262500.00,334,100.00,41.25,-40.00
19-May-2017,790.00,828.00,763.00,825.00,797.224852071005917159,338,22,269462.00,338,100.00,65.00,35.00
18-May-2017,801.00,815.00,800.00,800.00,806.870503597122302158,278,28,224310.00,278,100.00,15.00,-1.00
17-May-2017,801.00,829.95,796.00,797.60,809.737837837837837837,370,22,299603.00,370,100.00,33.95,-3.40
16-May-2017,810.00,810.00,793.00,805.00,800.153846153846153846,65,5,52010.00,65,100.00,17.00,-5.00
15-May-2017,791.00,824.00,791.00,818.10,815.739130434782608695,1380,61,1125720.00,1380,100.00,33.00,27.10
12-May-2017,796.00,797.00,792.00,792.00,793.825000000000000000,80,5,63506.00,80,100.00,5.00,-4.00
11-May-2017,815.00,834.00,791.00,827.00,813.385964912280701754,1482,34,1205438.00,1482,100.00,43.00,12.00
10-May-2017,796.00,796.00,788.00,795.00,792.888888888888888888,90,5,71360.00,90,100.00,8.00,-1.00
9-May-2017,815.00,815.00,810.00,811.00,811.264705882352941176,850,20,689575.00,850,100.00,5.00,-4.00
8-May-2017,790.00,815.00,788.00,815.00,808.063191153238546603,633,21,511504.00,633,100.00,27.00,25.00
5-May-2017,815.00,844.00,790.00,803.15,807.127625201938610662,1857,61,1498836.00,1857,100.00,54.00,-11.85
4-May-2017,823.90,827.90,805.00,809.55,813.027491408934707903,873,29,709773.00,873,100.00,22.90,-14.35
3-May-2017,787.90,788.70,780.00,788.70,783.281737663433150569,2371,57,1857161.00,2371,100.00,8.70,0.80
2-May-2017,769.00,804.50,731.50,751.15,755.037810945273631840,1005,71,758813.00,1005,100.00,73.00,-17.85
28-April-2017,780.00,796.90,763.50,770.00,767.119318181818181818,176,8,135013.00,176,100.00,33.40,-10.00
27-April-2017,782.10,782.10,775.00,778.20,778.291666666666666666,72,14,56037.00,72,100.00,7.10,-3.90
26-April-2017,761.15,800.00,761.15,788.40,782.116666666666666666,300,26,234635.00,300,100.00,38.85,27.25
25-April-2017,808.00,808.00,777.20,799.00,797.137288135593220338,590,35,470311.00,590,100.00,30.80,-9.00
24-April-2017,791.00,800.00,791.00,799.95,795.534946236559139784,372,13,295939.00,372,100.00,9.00,8.95
