Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-October-2017,51.95,52.00,50.30,50.60,50.601400778210116731,6425,13,325114.00,6300,98.05,1.70,-1.35
18-October-2017,52.00,52.00,50.05,50.55,50.745453007359783436,59105,52,2999310.00,57755,97.72,1.95,-1.45
17-October-2017,48.25,50.00,48.00,49.60,48.653754672103295956,8829,20,429564.00,7829,88.67,2.00,1.35
16-October-2017,52.65,52.65,49.85,49.85,50.009477124183006535,6120,13,306058.00,6120,100.00,2.80,-2.80
13-October-2017,52.00,52.45,49.60,49.95,51.124905660377358490,13250,17,677405.00,13000,98.11,2.85,-2.05
12-October-2017,51.45,52.70,50.70,52.00,51.512761020881670533,4310,12,222020.00,4210,97.68,2.00,0.55
11-October-2017,49.95,50.70,48.85,50.70,50.247111111111111111,2250,16,113056.00,2250,100.00,1.85,0.75
10-October-2017,48.00,50.00,48.00,49.30,49.484435049961568024,5204,14,257517.00,4904,94.24,2.00,1.30
9-October-2017,48.35,50.00,48.35,49.95,49.814183006535947712,15300,34,762157.00,14646,95.73,1.65,1.60
6-October-2017,48.00,49.85,47.95,49.75,48.298296836982968369,4110,17,198506.00,4070,99.03,1.90,1.75
5-October-2017,48.50,49.00,47.50,47.65,48.013138686131386861,4110,22,197334.00,3410,82.97,1.50,-0.85
4-October-2017,49.05,49.25,48.25,48.80,48.894929749541844838,1637,17,80041.00,1281,78.25,1.00,-0.25
3-October-2017,48.50,49.75,48.20,48.50,48.501335972290945076,111155,60,5391166.00,110655,99.55,1.55,0.00
29-September-2017,51.00,51.00,49.10,49.55,49.529560904495539322,126214,119,6251324.00,71639,56.76,1.90,-1.45
28-September-2017,48.05,50.10,48.05,50.10,48.966328433285633753,46122,24,2258425.00,46121,100.00,2.05,2.05
27-September-2017,48.20,49.00,48.00,49.00,48.552058684335068622,4226,17,205181.00,3163,74.85,1.00,0.80
26-September-2017,46.55,50.20,46.55,49.85,49.403019423731934088,10863,37,536665.00,10170,93.62,3.65,3.30
25-September-2017,48.00,48.00,47.00,48.00,47.564832384566729917,3162,23,150400.00,2961,93.64,1.00,0.00
22-September-2017,49.00,49.20,48.00,48.10,48.245441795231416549,3565,23,171995.00,3414,95.76,1.20,-0.90
21-September-2017,48.35,49.05,47.50,48.30,48.609337972822989471,66674,82,3240979.00,62823,94.22,1.55,-0.05
20-September-2017,50.15,50.25,48.95,50.00,50.044163658243080625,8310,53,415867.00,7490,90.13,1.30,-0.15
19-September-2017,49.25,52.25,49.15,50.25,49.546186970412557299,50393,65,2496781.00,48680,96.60,3.10,1.00
18-September-2017,54.00,55.90,49.60,50.85,50.845038989681518628,76174,85,3873070.00,71188,93.45,6.30,-3.15
15-September-2017,50.65,51.25,50.65,51.25,51.248678392925797770,41616,7,2132765.00,41583,99.92,0.60,0.60
14-September-2017,55.60,55.60,51.75,52.10,54.654908162024084661,49326,32,2695908.00,48247,97.81,3.85,-3.50
13-September-2017,52.00,54.95,51.50,54.85,54.465620132300285234,49433,40,2692399.00,48604,98.32,3.45,2.85
12-September-2017,53.00,53.00,52.00,52.75,52.398573692551505546,2524,13,132254.00,2484,98.42,1.00,-0.25
11-September-2017,55.90,55.90,52.50,52.50,53.563746223564954682,1655,9,88648.00,1555,93.96,3.40,-3.40
8-September-2017,53.00,53.00,52.00,52.00,52.379606653800202187,21762,21,1139885.00,20749,95.35,1.00,-1.00
7-September-2017,54.25,54.25,53.00,53.05,53.372543741588156123,3715,19,198279.00,2315,62.31,1.25,-1.20
6-September-2017,51.55,53.00,51.05,52.50,52.026729492396658813,46690,18,2429128.00,46100,98.74,1.95,0.95
5-September-2017,52.70,52.70,50.25,52.00,50.834846223990715410,48252,29,2452883.00,46943,97.29,2.45,-0.70
4-September-2017,56.75,56.75,50.00,50.00,51.112513144058885383,1902,18,97216.00,1890,99.37,6.75,-6.75
1-September-2017,53.00,53.25,53.00,53.25,53.050000000000000000,1000,4,53050.00,1000,100.00,0.25,0.25
31-August-2017,52.85,57.95,52.10,53.25,57.018265501071035720,103638,83,5909259.00,,,5.85,0.40
30-August-2017,48.10,50.90,48.10,50.90,49.680952380952380952,1050,7,52165.00,1050,100.00,2.80,2.80
29-August-2017,49.00,49.00,47.75,47.75,48.992445328031809145,5030,2,246432.00,5030,100.00,1.25,-1.25
28-August-2017,50.00,52.90,49.00,49.00,50.003286899358272030,6389,12,319471.00,6379,99.84,3.90,-1.00
24-August-2017,45.25,49.50,45.00,48.70,48.003610108303249097,3878,16,186158.00,3668,94.58,4.50,3.45
23-August-2017,45.00,49.00,45.00,46.40,46.684364060676779463,1714,15,80017.00,1212,70.71,4.00,1.40
22-August-2017,46.90,48.95,46.50,46.65,47.200996677740863787,602,10,28415.00,523,86.88,2.45,-0.25
21-August-2017,49.70,49.80,46.80,47.05,49.289326887318705838,2689,17,132539.00,2410,89.62,3.00,-2.65
18-August-2017,48.70,49.70,47.30,48.00,47.930326365969930326,5454,20,261412.00,3908,71.65,2.40,-0.70
17-August-2017,50.10,50.10,48.70,48.70,49.703571428571428571,1400,4,69585.00,1400,100.00,1.40,-1.40
16-August-2017,50.90,51.75,50.90,51.75,51.016000000000000000,250,6,12754.00,250,100.00,0.85,0.85
14-August-2017,49.60,51.50,49.60,51.35,51.331707317073170731,4100,6,210460.00,4100,100.00,1.90,1.75
11-August-2017,49.00,49.80,47.10,48.10,48.252406953635995292,51829,27,2500874.00,51321,99.02,2.70,-0.90
10-August-2017,55.10,55.10,47.10,48.05,51.089105889533109551,6554,50,334838.00,5567,84.94,8.00,-7.05
9-August-2017,54.00,56.50,46.60,50.30,54.897507763035851111,49594,51,2722587.00,46551,93.86,9.90,-3.70
8-August-2017,55.65,55.65,54.50,54.70,55.505104882123630963,5387,13,299006.00,5387,100.00,1.15,-0.95
7-August-2017,55.65,57.40,55.00,55.00,55.249169945892769306,32528,22,1797145.00,31918,98.12,2.40,-0.65
4-August-2017,54.00,54.00,52.10,54.00,53.587179487179487179,1560,7,83596.00,1560,100.00,1.90,0.00
3-August-2017,53.25,54.10,53.25,54.00,53.914583333333333333,480,8,25879.00,290,60.42,0.85,0.75
2-August-2017,55.00,55.00,53.60,55.00,54.933333333333333333,4125,12,226600.00,3925,95.15,1.40,0.00
1-August-2017,54.10,56.00,54.10,55.00,54.970819672131147540,3050,11,167661.00,2950,96.72,1.90,0.90
31-July-2017,55.35,56.50,54.10,54.95,54.720351951032899770,2614,18,143039.00,1563,59.79,2.40,-0.40
28-July-2017,57.60,57.60,55.10,55.60,56.229850746268656716,2680,25,150696.00,2180,81.34,2.50,-2.00
27-July-2017,57.85,58.50,55.20,57.60,57.499872220802453360,3913,34,224997.00,3525,90.08,3.30,-0.25
26-July-2017,58.00,58.70,55.00,55.50,56.075866188769414575,3348,17,187742.00,2691,80.38,3.70,-2.50
25-July-2017,59.65,60.85,57.60,58.00,58.447657605552342394,6916,52,404224.00,5586,80.77,3.25,-1.65
24-July-2017,55.95,57.90,55.15,57.45,57.076969024660807236,11719,66,668885.00,10915,93.14,2.75,1.50
21-July-2017,55.70,56.75,55.70,55.95,56.295275590551181102,4826,12,271681.00,4826,100.00,1.05,0.25
20-July-2017,56.00,56.00,55.50,55.85,55.796388542963885429,1606,7,89609.00,1107,68.93,0.50,-0.15
19-July-2017,56.40,56.85,55.25,56.50,56.323361344537815126,5950,12,335124.00,5450,91.60,1.60,0.10
18-July-2017,54.05,57.00,54.05,55.00,55.277923941640755800,4181,17,231117.00,3205,76.66,2.95,0.95
17-July-2017,55.10,56.85,55.10,56.50,56.305671869052150742,2627,17,147915.00,2427,92.39,1.75,1.40
14-July-2017,56.10,56.10,54.20,55.40,55.059444779722389861,3314,20,182467.00,3239,97.74,1.90,-0.70
13-July-2017,54.00,56.85,54.00,56.20,54.946381544295796902,9493,18,521606.00,8922,93.99,2.85,2.20
12-July-2017,55.90,57.50,54.00,55.10,55.165745856353591160,8145,47,449325.00,6574,80.71,3.50,-0.80
11-July-2017,56.00,56.50,56.00,56.20,56.200421940928270042,474,5,26639.00,474,100.00,0.50,0.20
10-July-2017,55.55,57.95,55.55,56.30,56.860035211267605633,1136,19,64593.00,1098,96.65,2.40,0.75
7-July-2017,55.55,56.70,55.55,55.65,55.660683760683760683,1170,10,65123.00,1170,100.00,1.15,0.10
6-July-2017,54.35,57.00,54.35,55.60,56.168642951251646903,9108,34,511584.00,8655,95.03,2.65,1.25
5-July-2017,55.10,56.15,52.00,54.20,54.474354366688915130,38954,56,2121994.00,23560,60.48,4.15,-0.90
4-July-2017,55.95,56.00,55.00,55.05,55.441134549600912200,7016,24,388975.00,5512,78.56,1.00,-0.90
3-July-2017,59.35,59.35,55.00,55.95,56.338697878566203365,4101,35,231045.00,3210,78.27,4.35,-3.40
30-June-2017,57.00,57.20,56.20,56.60,56.780843019184988096,7141,39,405472.00,6238,87.35,1.00,-0.40
29-June-2017,55.50,58.55,55.50,57.20,57.099595225204321035,38787,60,2214722.00,36764,94.78,3.05,1.70
28-June-2017,55.60,56.95,55.50,55.85,55.869256696824552066,5637,27,314935.00,4885,86.66,1.45,0.25
27-June-2017,55.60,58.50,54.00,56.95,57.047465808527755430,9944,59,567280.00,7702,77.45,4.50,1.35
23-June-2017,61.90,61.90,58.70,59.45,59.483070249427641884,8299,56,493650.00,7116,85.75,3.20,-2.45
22-June-2017,55.00,66.90,54.55,62.00,63.042838709677419354,120125,537,7573021.00,94344,78.54,12.35,7.00
21-June-2017,56.90,56.90,51.00,55.95,55.059942180865480169,22138,62,1218917.00,20684,93.43,5.90,-0.95
20-June-2017,54.00,55.85,52.80,52.80,53.555987055016181229,1545,17,82744.00,1375,89.00,3.05,-1.20
19-June-2017,55.00,56.50,53.50,56.15,55.002408939843418910,44833,140,2465923.00,40143,89.54,3.00,1.15
16-June-2017,53.95,54.90,50.90,53.05,53.428760330578512396,21175,74,1131354.00,17000,80.28,4.00,-0.90
15-June-2017,53.35,53.35,51.50,52.05,52.110759207311555515,11051,34,575876.00,10951,99.10,1.85,-1.30
14-June-2017,50.75,54.10,50.70,52.35,52.522271647065992322,16411,55,861943.00,15671,95.49,3.40,1.60
13-June-2017,52.50,54.80,51.25,52.70,52.876449860519747467,13622,83,720283.00,11389,83.61,3.55,0.20
12-June-2017,57.50,62.60,54.45,55.00,58.745012336975678533,56740,353,3333192.00,45622,80.41,8.15,-2.50
9-June-2017,44.05,57.35,44.05,57.35,55.635364571036081478,186356,450,10367984.00,136655,73.33,13.30,13.30
8-June-2017,48.95,48.95,45.60,47.80,47.370056497175141242,18054,100,855219.00,16302,90.30,3.35,-1.15
7-June-2017,43.20,47.00,43.00,45.70,44.222620946305156831,7524,26,332731.00,6050,80.41,4.00,2.50
6-June-2017,43.15,44.00,43.15,43.95,43.532079207920792079,5050,12,219837.00,3850,76.24,0.85,0.80
5-June-2017,41.00,45.00,41.00,44.95,43.818612438237576054,24489,27,1073074.00,24149,98.61,4.00,3.95
2-June-2017,42.15,44.25,42.15,42.80,43.090209491235570756,2339,11,100788.00,2234,95.51,2.10,0.65
1-June-2017,43.70,44.70,42.20,43.35,43.780020920502092050,9560,37,418537.00,6660,69.67,2.50,-0.35
31-May-2017,46.00,46.00,43.25,43.60,43.971082383676410972,22201,24,976202.00,22101,99.55,2.75,-2.40
30-May-2017,43.15,45.95,43.15,43.55,43.930025916327286190,2701,12,118655.00,2600,96.26,2.80,0.40
29-May-2017,43.65,44.00,43.00,44.00,43.730780141843971631,7050,24,308302.00,6150,87.23,1.00,0.35
26-May-2017,43.60,45.00,43.55,44.85,44.250790697674418604,5375,16,237848.00,4775,88.84,1.45,1.25
25-May-2017,45.00,45.00,43.00,44.05,43.430555555555555555,3600,13,156350.00,2600,72.22,2.00,-0.95
24-May-2017,43.00,45.65,43.00,43.10,43.299535603715170278,1292,14,55943.00,1183,91.56,2.65,0.10
23-May-2017,42.70,46.45,42.00,42.80,43.346021328958162428,6095,24,264194.00,4250,69.73,4.45,0.10
22-May-2017,47.85,47.85,44.25,44.70,46.026829268292682926,2050,8,94355.00,2000,97.56,3.60,-3.15
19-May-2017,44.20,44.50,43.60,44.25,44.206000000000000000,1500,6,66309.00,1000,66.67,0.90,0.05
18-May-2017,45.15,46.00,45.15,45.20,45.403991370010787486,1854,8,84179.00,1430,77.13,0.85,0.05
17-May-2017,46.30,47.00,45.50,46.05,46.133176141821674962,11451,28,528271.00,10447,91.23,1.50,-0.25
16-May-2017,45.15,46.85,45.10,46.55,46.053080687664700715,7969,38,366997.00,6185,77.61,1.75,1.40
15-May-2017,45.10,47.60,45.10,45.95,45.741935483870967741,7998,37,365844.00,5100,63.77,2.50,0.85
12-May-2017,45.65,46.10,45.00,45.55,45.637627048330221945,4821,27,220019.00,3870,80.27,1.10,-0.10
11-May-2017,45.00,50.80,41.05,46.65,49.137558606831882116,11944,80,586899.00,9404,78.73,9.75,1.65
10-May-2017,46.00,50.90,45.75,48.75,48.113083339996268756,37521,126,1805251.00,35621,94.94,5.15,2.75
9-May-2017,46.45,46.45,43.35,44.05,44.030801296896711440,4318,18,190125.00,2908,67.35,3.10,-2.40
8-May-2017,44.10,44.95,44.00,44.50,44.338035019455252918,10280,33,455795.00,8780,85.41,0.95,0.40
5-May-2017,50.00,50.00,44.00,44.25,45.420981268518053532,19913,45,904468.00,18860,94.71,6.00,-5.75
4-May-2017,45.40,46.00,44.30,46.00,45.256875048415833914,12909,29,584221.00,12401,96.06,1.70,0.60
3-May-2017,43.05,46.95,43.05,46.55,45.068124931983893786,9189,42,414131.00,8126,88.43,3.90,3.50
2-May-2017,43.00,46.00,42.25,45.45,44.096908023483365949,12775,40,563338.00,10865,85.05,3.75,2.45
28-April-2017,43.00,43.50,42.00,43.35,42.849759912875600217,20201,47,865608.00,14000,69.30,1.50,0.35
27-April-2017,43.00,44.00,43.00,43.60,43.693835965359144167,11778,34,514626.00,8958,76.06,1.00,0.60
26-April-2017,43.05,43.50,43.05,43.50,43.365476190476190476,8400,20,364270.00,6500,77.38,0.45,0.45
25-April-2017,43.60,43.95,43.40,43.55,43.498198198198198198,3330,14,144849.00,2330,69.97,0.55,-0.05
24-April-2017,43.00,44.00,43.00,43.50,43.516691957511380880,6590,24,286775.00,5090,77.24,1.00,0.50
21-April-2017,43.60,44.90,43.50,44.00,43.790182058523102805,16643,44,728800.00,14937,89.75,1.40,0.40
20-April-2017,42.45,44.00,42.45,43.60,43.590493601462522851,6017,15,262284.00,4371,72.64,1.55,1.15
19-April-2017,44.60,44.80,43.55,43.75,43.896191406250000000,10240,26,449497.00,9602,93.77,1.25,-0.85
18-April-2017,44.25,46.00,43.60,44.40,44.947860861691692446,13253,60,595694.00,10398,78.46,2.40,0.15
17-April-2017,43.50,45.00,43.10,44.00,44.162805028346068523,8114,25,358337.00,6806,83.88,1.90,0.50
13-April-2017,43.65,45.95,43.50,44.85,44.560152990264255910,8628,34,384465.00,5950,68.96,2.45,1.20
12-April-2017,45.00,47.00,44.75,45.10,45.748433093074271388,12764,51,583933.00,8509,66.66,2.25,0.10
11-April-2017,43.50,46.50,43.00,45.60,44.852157389813227047,21577,82,967775.00,19509,90.42,3.50,2.10
10-April-2017,43.00,43.50,42.60,43.40,43.040769843981323311,8781,27,377941.00,6270,71.40,0.90,0.40
7-April-2017,43.65,44.00,42.50,43.60,43.293468869123252858,19675,59,851799.00,14949,75.98,1.50,-0.05
6-April-2017,43.00,43.80,43.00,43.65,43.452910052910052910,4725,13,205315.00,3725,78.84,0.80,0.65
5-April-2017,40.85,44.35,40.85,43.50,43.596940829196296793,7453,36,324928.00,5562,74.63,3.50,2.65
3-April-2017,40.50,45.00,40.50,43.25,43.146331482022800350,17105,27,738018.00,16660,97.40,4.50,2.75
31-March-2017,42.00,44.00,42.00,42.95,43.237942122186495176,4354,28,188258.00,3840,88.19,2.00,0.95
30-March-2017,40.50,43.00,40.50,42.55,42.875440326898689587,7097,31,304287.00,5571,78.50,2.50,2.05
29-March-2017,42.05,44.85,42.05,43.00,43.347727272727272727,3520,17,152584.00,2319,65.88,2.80,0.95
28-March-2017,42.95,45.90,42.95,43.70,44.818708734438788367,19841,44,889248.00,9831,49.55,2.95,0.75
27-March-2017,42.10,43.00,42.00,42.75,42.461053652230122818,6188,21,262749.00,3918,63.32,1.00,0.65
24-March-2017,43.00,43.40,42.35,42.70,42.862921348314606741,2225,17,95370.00,1525,68.54,1.05,-0.30
23-March-2017,41.50,43.40,41.50,43.00,43.024059405940594059,10100,41,434543.00,8450,83.66,1.90,1.50
22-March-2017,42.95,44.00,42.10,42.85,43.045788336933045356,4630,24,199302.00,3800,82.07,1.90,-0.10
21-March-2017,42.20,43.70,42.15,42.80,42.777236762020693852,6572,12,281132.00,5572,84.78,1.55,0.60
20-March-2017,41.10,45.70,41.10,43.35,42.444763014066839888,11161,30,473726.00,9160,82.07,4.60,2.25
17-March-2017,42.30,43.00,41.40,42.90,42.190143737166324435,7305,34,308199.00,6024,82.46,1.60,0.60
16-March-2017,41.60,42.50,41.20,42.30,42.095213718965958535,3907,20,164466.00,3454,88.41,1.30,0.70
15-March-2017,45.70,45.70,42.80,42.95,43.021839921913128355,8196,32,352607.00,6590,80.41,2.90,-2.75
14-March-2017,42.10,45.00,42.10,42.80,43.194878767278495354,4413,25,190619.00,3125,70.81,2.90,0.70
10-March-2017,43.00,43.90,42.40,43.45,43.020905923344947735,7462,44,321022.00,5200,69.69,1.50,0.45
9-March-2017,42.65,43.95,42.10,43.50,43.031093836757357023,1801,9,77499.00,1401,77.79,1.85,0.85
8-March-2017,44.00,45.00,43.35,43.95,44.131552587646076794,2995,16,132174.00,2895,96.66,1.65,-0.05
7-March-2017,49.50,49.50,43.45,43.70,44.782009724473257698,6170,30,276305.00,4850,78.61,6.05,-5.80
6-March-2017,44.20,45.05,42.80,44.05,43.868086592178770949,14320,41,628191.00,12572,87.79,2.25,-0.15
3-March-2017,43.10,45.95,43.00,44.45,44.569174058288215643,8681,43,386905.00,6625,76.32,2.95,1.35
2-March-2017,43.00,46.90,43.00,46.00,45.059054721354429104,9923,35,447121.00,8978,90.48,3.90,3.00
1-March-2017,42.35,43.95,41.80,43.85,42.394878324844368986,7068,44,299647.00,6268,88.68,2.15,1.50
28-February-2017,44.50,45.00,42.00,42.70,43.468695808168390838,16723,84,726927.00,12377,74.01,3.00,-1.80
27-February-2017,44.50,46.00,44.25,45.00,44.913593958240781874,4502,13,202201.00,4501,99.98,1.75,0.50
23-February-2017,43.55,45.90,43.40,44.20,44.101237760945871051,5413,53,238720.00,3823,70.63,2.50,0.65
22-February-2017,46.00,46.00,44.80,44.95,44.996800426609785361,7501,26,337521.00,6750,89.99,1.20,-1.05
21-February-2017,46.00,46.00,44.65,44.90,45.262585034013605442,735,12,33268.00,555,75.51,1.35,-1.10
20-February-2017,46.00,46.00,45.00,46.00,45.704424778761061946,1695,20,77469.00,1550,91.45,1.00,0.00
17-February-2017,46.55,46.90,45.50,46.10,46.201369569869462871,4673,31,215899.00,3435,73.51,1.40,-0.45
16-February-2017,51.95,51.95,46.10,47.15,46.776289207868155236,9405,39,439931.00,6264,66.60,5.85,-4.80
15-February-2017,43.10,48.50,43.10,47.30,46.647638713115300073,15013,78,700321.00,11500,76.60,5.40,4.20
14-February-2017,46.50,47.90,46.10,46.65,46.677334830619502152,10686,80,498794.00,8723,81.63,1.80,0.15
13-February-2017,48.15,51.00,45.20,48.30,47.637576235615589391,70997,443,3382125.00,49637,69.91,5.80,0.15
10-February-2017,54.20,55.80,52.00,54.40,53.879869245437210569,18355,114,988965.00,13088,71.30,3.80,0.20
9-February-2017,56.50,57.00,53.10,54.70,55.000962309542902967,6235,37,342931.00,5990,96.07,3.90,-1.80
8-February-2017,56.10,57.00,55.65,55.95,56.087210473313192346,9930,44,556946.00,8320,83.79,1.35,-0.15
7-February-2017,57.85,58.50,57.00,57.80,57.887803590285110876,11364,87,657837.00,7994,70.34,1.50,-0.05
6-February-2017,57.00,60.50,56.00,59.80,59.435599778883360972,23517,79,1397747.00,14656,62.32,4.50,2.80
3-February-2017,55.00,58.95,55.00,55.40,55.741324475227931302,14149,114,788684.00,10361,73.23,3.95,0.40
2-February-2017,55.00,63.90,54.15,57.40,59.323888232979142070,17787,146,1055194.00,9316,52.38,9.75,2.40
1-February-2017,60.50,61.00,52.25,59.05,59.349578844660387502,100438,292,5960953.00,64377,64.10,8.75,-1.45
31-January-2017,58.00,58.00,54.00,54.90,55.134189180558216772,15657,62,863236.00,12569,80.28,4.00,-3.10
30-January-2017,54.05,61.90,54.05,57.60,58.140057459470552021,29238,153,1699899.00,16998,58.14,7.85,3.55
27-January-2017,52.00,62.10,52.00,58.15,59.959831353891877570,173618,427,10410106.00,98901,56.96,10.10,6.15
25-January-2017,55.65,57.20,53.25,53.85,54.900514215290467893,23531,112,1291864.00,18499,78.62,3.95,-1.80
24-January-2017,59.20,59.20,55.00,55.80,57.509185764859325507,26835,113,1543259.00,22602,84.23,4.20,-3.40
23-January-2017,58.20,61.80,56.00,58.90,59.069773313573741698,91095,383,5380961.00,50537,55.48,5.80,0.70
20-January-2017,48.10,58.50,48.10,54.85,55.617406487042578008,138029,589,7676815.00,67719,49.06,10.40,6.75
19-January-2017,52.25,52.90,48.10,51.05,50.801345332242523406,55005,293,2794328.00,46896,85.26,4.80,-1.20
18-January-2017,52.30,54.00,47.40,48.25,48.990415601155949188,48099,144,2356390.00,39227,81.55,6.60,-4.05
17-January-2017,47.35,50.95,47.35,48.00,48.655962059620596205,29520,141,1436324.00,23774,80.54,3.60,0.65
16-January-2017,47.10,49.35,46.15,48.00,47.735297961317302665,15304,52,730541.00,13555,88.57,3.20,0.90
13-January-2017,48.80,51.65,46.80,47.95,48.653954771339127388,45679,171,2222464.00,21911,47.97,4.85,-0.85
12-January-2017,44.95,50.00,44.95,48.80,48.115196814310320307,63283,236,3044874.00,50336,79.54,5.05,3.85
11-January-2017,42.10,43.70,41.85,42.25,42.402367823548491728,12332,44,522906.00,10876,88.19,1.85,0.15
10-January-2017,40.90,43.50,40.20,42.45,41.708129143845488613,13876,28,578742.00,12897,92.94,3.30,1.55
9-January-2017,40.00,41.00,39.80,40.15,40.220974554445245698,9707,39,390425.00,7957,81.97,1.20,0.15
6-January-2017,39.50,41.00,39.15,40.35,40.095446359660406483,3887,32,155851.00,3187,81.99,1.85,0.85
5-January-2017,39.00,40.00,39.00,39.05,39.605440000000000000,3125,19,123767.00,3120,99.84,1.00,0.05
4-January-2017,38.00,39.00,38.00,38.55,38.896629213483146067,4450,9,173090.00,4400,98.88,1.00,0.55
3-January-2017,37.05,37.65,37.05,37.65,37.200000000000000000,200,3,7440.00,150,75.00,0.60,0.60
2-January-2017,36.15,38.00,36.10,37.95,37.632603406326034063,2466,11,92802.00,2391,96.96,1.90,1.80
30-December-2016,37.00,37.85,36.10,36.10,36.995000000000000000,1000,5,36995.00,900,90.00,1.75,-0.90
29-December-2016,36.10,36.10,36.10,36.10,36.100000000000000000,250,1,9025.00,250,100.00,0.00,0.00
28-December-2016,39.05,39.90,34.95,35.15,36.460971286777738390,14105,32,514282.00,11301,80.12,4.95,-3.90
27-December-2016,38.60,41.00,37.80,39.20,39.717382577278201525,2491,26,98936.00,1858,74.59,3.20,0.60
26-December-2016,38.30,40.00,37.95,39.60,39.207600000000000000,2500,20,98019.00,1895,75.80,2.05,1.30
23-December-2016,42.80,42.80,37.35,39.60,38.985028790786948176,5210,37,203112.00,3595,69.00,5.45,-3.20
22-December-2016,37.70,39.65,37.65,38.70,38.650198500220555800,2267,18,87620.00,2072,91.40,2.00,1.00
21-December-2016,38.55,40.15,38.30,38.65,38.746397694524495677,4164,25,161340.00,3614,86.79,1.85,0.10
20-December-2016,37.60,44.00,37.55,40.50,40.382978723404255319,8131,49,328354.00,6300,77.48,6.45,2.90
19-December-2016,39.00,39.00,37.50,37.60,38.575284943011397720,5001,9,192915.00,4701,94.00,1.50,-1.40
16-December-2016,39.50,40.65,38.40,39.00,39.576333537706928264,1631,15,64549.00,1431,87.74,2.25,-0.50
15-December-2016,39.55,39.85,38.15,38.45,38.465380249716231555,881,10,33888.00,881,100.00,1.70,-1.10
14-December-2016,37.95,37.95,37.95,37.95,37.948571428571428571,350,2,13282.00,350,100.00,0.00,0.00
13-December-2016,36.65,38.00,36.65,38.00,37.874531367158210447,4001,8,151536.00,3600,89.98,1.35,1.35
12-December-2016,38.75,38.75,37.75,38.00,38.163412322274881516,5275,18,201312.00,5175,98.10,1.00,-0.75
9-December-2016,38.20,38.50,36.40,37.90,37.610752688172043010,1860,13,69956.00,1150,61.83,2.10,-0.30
8-December-2016,38.50,38.50,35.75,36.95,36.928453364817001180,4235,28,156392.00,3960,93.51,2.75,-1.55
7-December-2016,37.00,37.00,34.60,36.70,36.775543185491111510,5569,17,204803.00,5219,93.72,2.40,-0.30
6-December-2016,33.55,36.00,33.55,36.00,35.616587254318046456,6716,15,239201.00,5716,85.11,2.45,2.45
5-December-2016,34.55,36.45,34.55,35.05,35.879119318181818181,7040,13,252589.00,6800,96.59,1.90,0.50
2-December-2016,35.00,35.00,34.00,34.40,34.452127659574468085,1880,13,64770.00,1880,100.00,1.00,-0.60
1-December-2016,33.95,36.00,33.90,34.00,35.436000000000000000,9500,23,336642.00,8300,87.37,2.10,0.05
30-November-2016,33.10,34.05,32.10,32.80,33.164230769230769230,2600,20,86227.00,2400,92.31,1.95,-0.30
29-November-2016,33.00,34.45,32.50,32.90,33.540974825923942153,5601,18,187863.00,5200,92.84,1.95,-0.10
28-November-2016,34.80,34.80,32.00,32.25,32.556190476190476190,1050,8,34184.00,1050,100.00,2.80,-2.55
25-November-2016,32.80,34.45,32.00,34.40,33.061279461279461279,1485,15,49096.00,1332,89.70,2.45,1.60
24-November-2016,31.00,34.95,31.00,34.95,33.300433477825941980,2999,11,99868.00,2049,68.32,3.95,3.95
23-November-2016,31.20,33.30,31.20,32.00,31.202594810379241516,1002,3,31265.00,1001,99.90,2.10,0.80
22-November-2016,31.00,31.00,30.10,30.55,30.687323943661971830,1775,11,54470.00,1605,90.42,0.90,-0.45
21-November-2016,32.10,32.25,31.15,31.15,31.630684743435730221,5827,18,184312.00,5227,89.70,1.10,-0.95
18-November-2016,31.95,33.90,31.95,33.50,32.715789473684210526,2470,12,80808.00,1770,71.66,1.95,1.55
17-November-2016,33.55,33.55,32.50,33.15,33.371739130434782608,4600,19,153510.00,4400,95.65,1.05,-0.40
16-November-2016,33.05,34.70,33.00,33.90,33.668005354752342704,1494,11,50300.00,1494,100.00,1.70,0.85
15-November-2016,34.25,37.50,31.30,31.50,32.900800854244527495,9365,51,308116.00,8160,87.13,6.20,-2.75
11-November-2016,40.00,40.00,38.05,39.05,38.838023952095808383,6680,18,259438.00,5100,76.35,1.95,-0.95
10-November-2016,41.75,41.75,36.75,39.35,39.332722402368532355,7093,36,278987.00,5740,80.92,5.00,-2.40
9-November-2016,34.10,38.00,34.10,38.00,36.289436947417403443,4298,61,155972.00,2856,66.45,3.90,3.90
8-November-2016,42.00,43.20,37.35,38.55,39.856642934717026668,8287,44,330292.00,7484,90.31,5.85,-3.45
7-November-2016,43.20,43.20,42.00,42.95,42.853448275862068965,464,12,19884.00,362,78.02,1.20,-0.25
4-November-2016,48.80,48.80,40.55,43.95,44.117786427483499746,5909,50,260692.00,4858,82.21,8.25,-4.85
3-November-2016,44.05,46.45,44.00,44.05,45.068383167220376522,3612,35,162787.00,3220,89.15,2.45,0.00
2-November-2016,43.70,46.00,41.30,44.15,44.344206773618538324,16830,62,746313.00,15335,91.12,4.70,0.45
